full_text,tweet_id,screen_name
Check out this listing I just added to my #Poshmark closet: Pink by Victoria’s Secret Ultimate Sports Bra. https://t.co/HfpiJ15twF #shopmycloset @poshmarkapp,1520826038812483585,KimberlyCramer7
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Lightly-Lined Demi Bra. https://t.co/CBjUUjI1ZK #shopmycloset @poshmarkapp,1520825563648192512,KimberlyCramer7
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Demi Bra with Lace in Olive Green. https://t.co/AxdBCCgDUm #shopmycloset @poshmarkapp,1520825387508326407,KimberlyCramer7
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Uplift Semi Demi Bra in Blue. https://t.co/VWGvlF4tRN #shopmycloset @poshmarkapp,1520825329668935681,KimberlyCramer7
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Dream Angels Lined Demi Bra in Purple. https://t.co/ao49pQVBnK #shopmycloset @poshmarkapp,1520825273045839872,KimberlyCramer7
Check out this listing I just added to my #Poshmark closet: Pink by Victoria’s Secret Wear Everywear Multi-way Push-up Bra. https://t.co/ioZSVt2C1g #shopmycloset @poshmarkapp,1520825206620581888,KimberlyCramer7
Victoria's Secret launches store for its beauty products on Amazon  https://t.co/gEOMiMv9U0,1520824690209693696,GaryGygi
"This is my new lotion for perfume like perfume spay who names : "" Victoria's secret Love Spell Shimmer "". https://t.co/WshcHw8KKR",1520823893623132160,rkamara846
"Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET
Como One-Piece White . Available in two Sizes M AND LARGE. https://t.co/haovvQYekT #shopmycloset @poshmarkapp",1520823459810476032,giftofzeal22
"Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET
Como One-Piece White Two Available in Sizes M AND LARGE. https://t.co/haovvQYekT #shopmycloset @poshmarkapp",1520823045392269312,giftofzeal22
"Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET
Como One-Piece White Two Available in Sizes M AND LARGE. https://t.co/5CYmYVf0QE #shopmycloset @poshmarkapp",1520822544063877125,giftofzeal22
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Dream Angels Bralette Size S NWOT. https://t.co/bgeUAgbBAo #shopmycloset @poshmarkapp,1520822317802082305,JenniferTeal13
Check out this listing I just added to my #Poshmark closet: 🎈PINK Victoria’s Secret zip front hoodie size XS. https://t.co/O37biOFsoW #shopmycloset @poshmarkapp,1520822109156478976,_dejavuapparel
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret sports bra. https://t.co/A57us67Fok #shopmycloset @poshmarkapp,1520817351146364928,WilkersonHannah
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Zip Hoodie Pink XS. https://t.co/Lhtrcs5gZl #shopmycloset @poshmarkapp,1520814443411636224,McCuean
Check out this listing I just added to my #Poshmark closet: Pink Victoria’s Secret Quarter Zip Pullover. https://t.co/ImGIs5dfaG #shopmycloset @poshmarkapp,1520814395852423170,McCuean
All amazing Honey’s make baby food and then go to Victoria’s Secret right? https://t.co/YamVwNvIu5,1520814356451278850,thebuxombella
Check out this listing I just added to my #Poshmark closet: Pink Victoria's Secret Purple Sweatshirt XS. https://t.co/w2InK7ip3q #shopmycloset @poshmarkapp,1520811692141146113,jenhasit
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Sherpa Blanket. https://t.co/7aHTUh0qWK #shopmycloset @poshmarkapp,1520810827112091649,mclan_posh
Just did a quick spin in the Savage X Fenty store and it’s really crazy how Rih really got Victoria’s Secret tfff outta here,1520810714654511104,TheTTT333
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Pink Viscose Open Robe size XS. https://t.co/OAXnpOSoKz #shopmycloset @poshmarkapp,1520808178731999233,PinkCactusPosh
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Cream/Black VS Print Tee L EUC. https://t.co/CPoeVMXUe0 #shopmycloset @poshmarkapp,1520807531689381888,Cheryl31682477
