full_text,tweet_id,screen_name
&lt; anthony mackie 3,1518785156294840320,smalltalkcv
Anthony Mackie be like… https://t.co/sclDauUDgT,1518770121296257024,TiggerTwo4
"Am I the only one a bit disturbed that Chris Pratt has such immensely strong support from friends and fans online, yet when it comes to the abuse faced by Brie Larson, Anthony Mackie, Zendaya, Tessa Thompson, or Simu Liu, there's nothing but cricket chirps? https://t.co/kRi5BmI35c",1518758600516292613,ArosElric
where is anthony mackie bro,1518745268610609155,take3spidey
"misha collins is the true master of exploiting homosexuality

he is what anthony mackie warned us about",1518742867946065920,sledgehamur
anthony mackie's the sweetest guy 💓 https://t.co/sGP2xAo2dd,1518742661422718976,minatriggxx
Netflix's 'We Have a Ghost' starring 'Falcon and the Winter Soldier' actor Anthony Mackie unveils its first spooky image. https://t.co/XU6RwOhIwk,1518728456082628610,TheMarvelvsDC
"“I don’t trust Bitcoin, Litecoin forever” - Anthony Mackie 😂 https://t.co/TiavybmO4x",1518710478280839169,MariaCr70303146
I can't even use Anthony Mackie as my pfp on weverse.... https://t.co/6Ruz0cujoR,1518701769773228032,BTSareHumans
everytime i see anthony mackie i think of mighty 💀,1518696294625255429,Hellishsly
Liked on YouTube: Anthony Mackie's Reason For Quitting Football https://t.co/78nRo3nrhd,1518684355643817985,wayminit
"Missing them hours are 24/7
Chris Evans &amp; Anthony Mackie at Disney’s D23 #ChrisEvans ✨💙 https://t.co/5HHsBUnmF7",1518681503718326277,chrisevansmysun
"Missing them hours are 24/7
Chris Evans &amp; Anthony Mackie at Disney’s D23 #ChrisEvans ✨💙 https://t.co/0ds1FiP9Zc",1518681438803177476,chrisevansmysun
so glad I don’t work at garbage ass wrong iron anymore bro that job was for the fuckin bird. Anthony mackie cool tho,1518679736922386432,chucksta666
"So I feel like success is opportunity plus preparation, so work begets work, and as long as you’re prepared it’s going to continue to come your way. Anthony Mackie",1518662014125875200,Jennife24944325
"EXCLUSIVE: Info on 2 new characters coming to the television adaptation of #TwistedMetal, executive produced by Anthony Mackie: https://t.co/fLJIRw6cm4",1518660551932452864,The_Illuminerdi
i discovered the existence of ken penders today and my life has irrevocably changed. would you believe me if i told you that the likeness of anthony mackie is in this image https://t.co/FLrdpkJP1q,1518660110347739136,scoobhead
How much money do I need to shell out to get Anthony Mackie to carry me like that https://t.co/lOZhy3qMbe,1518651762940416000,buffskierights
"Watching Sesame Street and they’re currently doing a very cursed rendition of Rubbed Ducky featuring James Corden, Sia, Jason Derulo, and Anthony Mackie?",1518638437686935552,mpete91
