full_text,tweet_id,screen_name
"Most career Ks in Los Angeles #Dodgers history:
1. Clayton Kershaw (2,700)^
2. Don Sutton (2,696)
3. Don Drysdale (2,486)
4. Sandy Koufax (2,396)
5. Dazzy Vance (1,918)
https://t.co/aBzpfYUjkF",1520663295476260865,PSO_Sports
MLB Baseball Game Betting Picks Simulator: 4:10 PM ET - Detroit Tigers vs. Los Angeles Dodgers - YOU CAN RUN THE GAME SIMULATION FOR FREE HERE: https://t.co/79AUbheSPM #mlb #gamblingtwitter #sportsbetting #freepicks #cappertek,1520662694080106497,cappertek
"I don't post Dodgers stuff often, but FOCO is selling a limited run of Kershaw Bobbleheads to celebrate his strikeouts. Gotta appreciate one of the best pitchers in baseball.

Only 397 being made.

Not sure exactly what the design is yet.

https://t.co/Ez9M0NrIWl

#Dodgers https://t.co/uQpRQ2YuGb",1520662039168909312,ShortestStop
"Javy Báez gladly wears black hat, quiets Dodgers crowd in Tigers win #Detroit #Tigers #MLB https://t.co/8e1hZVNej1",1520661805315493888,MotownFans
Kershaw takes lead in Dodgers' all-time strikeouts https://t.co/l5uVtKXqHi,1520660287862546432,sportsreno
"https://t.co/Buk24EWKO7 Los Angeles Dodgers Sign Wood 12"" Round State Design #LosAngelesDodgers #LA #LosAngeles #Dodgers https://t.co/3Dfbyi2IdI",1520655277976166401,SFM_LA
Kershaw takes lead in Dodgers' all-time strikeouts - via @ESPN App https://t.co/MkKAtXAdWC,1520654713934565376,steve_rinaldi
How Dusty Baker Helped the 1977 Los Angeles Dodgers Make History  https://t.co/mqe6L0ywEs,1520651678868983808,WaxPackGods
📷 at Los Angeles Dodgers https://t.co/R7VpC5nXDx https://t.co/N6PwS1M6dM,1520651595469500419,adrn5150
Just posted a photo @ Los Angeles Dodgers https://t.co/0uZjOxicLJ,1520651589194850306,adrn5150
Kershaw takes lead in Dodgers' all-time strikeouts - via @ESPN App https://t.co/QHfDybPH2R,1520650046244638720,seekimm
"MLB - Detroit Tigers at Los Angeles Dodgers.

UNO Pick(Patreon)

#1. -109 Under 8.5 Total Runs.

April Patreon 11-10 52.3%
March Patreon 17-11 60.7%
#Gematria #Numerology #GamblingTwitter #handicapper #sportsconsultant https://t.co/ClGgDbKp1C",1520649667935055872,A_ZY25
Brieske helps Tigers spoil Kershaw's record night #Detroit #Tigers #MLB https://t.co/FuwkEBtr8H,1520646705166790656,MotownFans
"Plaschke: Clayton Kershaw has surpassed Koufax as Dodgers' greatest... (Los Angeles Times)

Spencer Torkelson flailed, and Dodger Stadium shook.Clayton Kershaw shoved his cap into the ...

Add your highlights:
https://t.co/1A5x0mbbN2
 #LA_Rams",1520646552309559296,LA_Rams_b
Kershaw takes lead in Dodgers' all-time strikeouts #ESPN #MLB https://t.co/yUeU8T37it,1520645361475330050,x3tko
