full_text,tweet_id,screen_name
"Atlanta Hawks are eliminated too :) 
@TheTraeYoung nvm bro, see ya next season with #LakeShow &amp; ofcourse with my @KingJames 🫡",1520100608576872448,enricoparmar
"Trae also has to get involved if he wants a 2nd star to come down to Atlanta and team up. Trae got to sell the vision to them and convince whoever that the Hawks will have a chance at winning it all for years to come if they sign with the Hawks, whoever that might be",1520100253726392322,dino_atl
"Custom #HAWKS Jersey
#TrueToAtlanta | #ATL        
.
.
.
#CustomsByTheBrandLabel | #ATLANTA  | #AtlantaHawks | #GA | #NBA | #Basketball | #Throwback | #Retro | #Vintage | #NBA75 | https://t.co/zvj7V3EorW",1520100239226683392,BGTheBrandLabel
"Second article of the day. Back with another season obituary. The Hawks never quite lived up to expectations this year. What happened, and what is next?  #TrueToAtlanta @OutletPassBB 

https://t.co/wmtTWSSVX9",1520093028723142657,PolitoedHoopsOP
Come to the Atlanta hawks  @ZachLaVine  .... 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 #TrueToAtlanta https://t.co/mJf5q240Be https://t.co/D9Xb4D4N1X,1520092484231217154,JDAWG_KINGME92
Should the Atlanta Hawks look at pursuing Jalen Brunson? – NBA News https://t.co/IDSwhnwcrh,1520090079271669760,sportsnews2022
Should the Atlanta Hawks look at pursuing Jalen Brunson? – https://t.co/G2uqOs9yVf,1520090059222904832,USSportsNew2021
#SneakerScouts The adidas Trae Young 1 'Atlanta Hawks' is now available via @champssports! |$130| #ad @TheTraeYoung @ATLHawks @adidasUS https://t.co/jnDQpWwaGd https://t.co/NnWDndWA6f,1520084256638357504,SneakerScouts
On Air Now: Atlanta Hawks beat reporter for  @TheAthleticNBA @ChrisKirschner joins @SteveRussell850 on Sports Scene to discuss the #NBA playoffs. #Chomp https://t.co/rtlsFKztaP,1520079362342629377,ESPNGainesville
"NBA Earned: Atlanta

To celebrate the NBA’s 75th Anniversary as well as the start of the playoffs I have made a Heritage Style jersey for each playoff team.

See the replies for details on my inspiration.

#nba75💎 #nbaplayoffs #nba #basketball #atlanta #hawks #trae https://t.co/DgT0AVjZqP",1520076615413211137,Boyan_Demchuk
2020: Onyeka Okongwu to the Hawks. 2022: Drake London to the Falcons. #TrueToAtlanta and #RiseUp have top-8 draft picks from #USC in recent years.  https://t.co/fLexFYgDwk,1520075556011876352,TrojansWire
"The pats need playmakers. What’s so great about making the playoffs as a 6,7 th seed if you are going to get your doors blown off. Oh you become the 2008-16 Atlanta Hawks.",1520074621923606533,Himov3rthere
"Man, you know it's a bad trade for the Hawks when Atlanta Jake is this upset. https://t.co/Qv3OolllbT https://t.co/hAc18Txgl1",1520074306876755968,clutchfans
https://t.co/f0tVCic7XJ 227's YouTube Chili' Miami Chili' Heat #HeatTwitter http:https://t.co/8jFVPidAiV Spicy' https://t.co/gQGZTj0jtD Spicy' NBA Mix! vs Atlanta Hawks Full Game Highlights 2022 NBA Playoffs https://t.co/J48q6vPq0T https://t.co/BNjlw71eMB,1520073199702011905,Hoops227_NFL
https://t.co/f0tVCic7XJ Atlanta Hawks vs 227's YouTube Chili' Miami Chili' Heat #HeatTwitter http:https://t.co/8jFVPidAiV Spicy' https://t.co/gQGZTj0jtD Spicy' NBA Mix! Full Game Highlights 2022 NBA Playoffs https://t.co/T67BktE9Ya https://t.co/BNjlw71eMB,1520073192710107136,Hoops227_NFL
I hoped the Hawks were moving from a this is who they are organization to a who can we make them into organization.,1520072934479515648,atlanta_monk
"And why did Philly lose to ATLANTA HAWKS last season? He’s also injured, both physically and mentally.

Gobert 35.1 MPG and Jazz +2.3 and +9.7 better overall last 3 playoffs

Gobert got a stop on Luka last possession yesterday 

Played Off = Literally False https://t.co/7MsmlbdJDI",1520056744801619970,JacksonLloydNBA
"Our Jacob Stephens @jacobcs23 recaps the First Round series between the Miami Heat and the Atlanta Hawks. #NBA #NBA75 #NBAPlayoffs 

https://t.co/iLZrCpbcJL",1520056392408776705,LastWordHoops
https://t.co/NbmqKlvwUG Atlanta Hawks vs. 227's YouTube Chili' New York Chili' Knicks #NewYorkForever Spicy' https://t.co/1q7hnOo41F https://t.co/V0vhTXSooA Spicy' NBA Mix!- Game 2 NBA 2K22 Playoffs https://t.co/CbRjNGuwoP https://t.co/BNjlw71eMB,1520053823649116160,Hoops227_NFL
"NBA on Fire Playoffs feat. Utah Jazz, New Orleans Pelicans, Boston Celtics &amp; Miami Heat #Atlanta #Hawks #NBA Video: https://t.co/wbFyG1DS7e",1520052798590570497,HotlantaFans
"Join us in person at Atlanta Tech Village on May 10th for an exclusive conversation with Steve Koonin, President &amp; CEO of the Atlanta Hawks &amp; State Farm Arena.  https://t.co/htrVA2ttp8",1520051460536512512,ATLTechVillage
"Atlanta Sports fans really sacrificed the whole ass Falcons franchise for a Braves WS Title, Hawks as playoff contenders, and a UGA Natty

And honestly I’m not mad about it…",1520050501072605185,runthedamnblog
"April 29, 1979: Brent Musburger of CBS interviews Wes Unseld in the Washington locker room before Game 7 of the Eastern Conference Semifinals against Atlanta.

The Bullets beat the Hawks, 100-94, advancing to play the Spurs in the Eastern Conference Finals.https://t.co/0kkoNLCxMI",1520036898907070466,NBACobwebs
2021 22 Origins Jalen Johnson R #whodoyoucollect https://t.co/0mtQt06BjB,1520036483708690432,sportscardcoder
"On this date in Game 2 of the 1986 NBA Semifinals, the Boston Celtics beat the Atlanta Hawks. Hooray Celtics! https://t.co/jcy2wBmfAy",1520031886105616384,HonestLarry1
"On this day in sports history April 29, the defending champion Washington Bullets defeated the Atlanta Hawks 4-3 to advance to the Eastern Conference Finals for the 2nd consecutive year in 1979.",1520025331335413762,NF201111
@KDTrey5 You are still The Best to me! Smooth Top Notch Player. I was wishing for You &amp; My Atlanta Hawks...,1520017247049289735,dangeliquedobbs
"Posting some of my works!

21-22 NBA City Edition Court Designs Part 1

✅New York Knicks
✅Atlanta Hawks
✅Golden State Warriors
✅Oklahoma City Thunder

All logos credits to rightful owners.

#okcthunder #gswarriors #newyorkknicks #atlantahawks
#nba #courtdesign #basketball https://t.co/zYmtMwatJ1",1520012039154200576,aslerrrr
"#Atlanta #Hawks: Big wins, a lot of heart and the best home-court advantage.

Couldn’t have done ... 
 
https://t.co/0nijtBSx9u
 
#AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/G9perOwz5U",1520011035142504448,raw_chili
Atlanta Hawks superstar Trae Young is saying all the right things – NBA News https://t.co/MRCXH2GXJM,1519999079719354368,sportsnews2022
"https://t.co/NbmqKlvwUG BLOCKBUSTER TRADE! | Atlanta Hawks ""Realistic"" Rebuild | NBA 2K22 https://t.co/Z8EMPfIbjv https://t.co/BNjlw71eMB",1519994034164420608,Hoops227_NFL
