full_text,tweet_id,screen_name
If they lost without a single shot on target you would go at the manager… swallow your nasty pride and big up the manager for this too… Sia trumu!! https://t.co/yFTkAshmwW,1520839313251962883,NebuerReuben
Traffic is a fucking disaster. Kematu bontot! No playlist to play already sia.,1520839298010218496,xrhxbltzx
Chandelier by Sia https://t.co/KbrKcr8YNk,1520837623882952705,__AndreaBernal
relax ah ape sia ni semua kecoh 😂 just calm down and listen to Mufti's announcement. stop questioning lmaoooooo,1520837479124848646,gyozandumplings
waa ur buttock damm big sia.. damm big! like woaaa hohoooowooooaaahh,1520836921068781568,VYZZZZ4F
Love ya Bestie but you ain’t forgetting sia like that https://t.co/O0QP5Awn0j,1520836918556213248,SiasBrokenGlass
anyone who’d know more about geo engineering and the kind of investment by GOI in it - especially SIA?,1520836899371646977,phoolandtanhai
The last straw was him singing SIA when he heard it in the background.,1520836612367691777,badbiddieburner
"My comfort person &lt;3 Taylor Swift

@taylorswift13 @taylornation13 
#TaylorSwift https://t.co/KP53vkDkal",1520836333274468352,sia_cky
"BTS Songs Close to 100M on Spotify: 

Ego- 98,997,295
House Of Cards(FL)- 97,993,231
ON ft Sia- 97,529,540
Its Definitely You- 97,422,787
Wings- 97,341,619
Awake- 95,246,666
Stay Alive- 94,438,376
Shadow- 91,993,027
Boy Meets Evil- 91,778,171
https://t.co/M87xwbOc2H",1520836213984600065,rize0t7addict
My power master magnificent spiritual magical auto manual Sia Maddie auto and my science biology scientist perfect auto always now no blood run are magical spiritual magnificent word power can't stop what I write now... auto,1520836037492232192,Orlando90041253
All these malaysian tiktoks panicking for raya are damn hilarious sia,1520835576836259840,Khryvnto
Fire Meet Gasoline de @Sia 💕,1520835543935946754,Alberticogp
SHOULD I MAKE MAGGI AYAM CRAVING SIA,1520835423253463040,cherwls
Eat a cinnamon coffee cake with streusel crumb topping and come back with your testimony. https://t.co/V39mL2KfOD,1520835306135736320,sia_tee
"As the truth in their case is unraveling, I think it's appropriate to remind the public that @Sia was one of the first celebrities to publicly support and stand up for Johnny Depp amidst his case. 

—Back then Sia was attacked for her opinion, and now Johnny is winning his case. https://t.co/NB2hhmRvUU",1520835011431256064,siafurlerfanpg
Literally fighting for my life making salted caramel sauce 😭😭😭,1520834972185206785,sia_tee
Sia - Alive (Lyrics) https://t.co/VGpqTBng5z prin @YouTube,1520834837451583488,gabiratiu69
"it's freakin inconsiderate sia, I know it's like tiba2 raya but naur save those fireworks for tomorrow night! that's the big night!!! https://t.co/vb9XdXYfH2",1520834508471164930,izzy_zzy
Always chasing clout to chop from Npp. Sia https://t.co/JUrEv52LeG https://t.co/rIRcmznxjL,1520833892151930880,AnnanPerry
why sg eid on 3 may sia,1520833871914598400,ivoryedits
"En ce moment sur » https://t.co/gu6mVYRnjV #NowPlaying ♪ Sia - Never Give Up (From ""Lion"" Soundtrack, 2016) (Single Version) #FilmMusic #Soundtrack #DABplus • App Apple » https://t.co/NxT52rBYcS • App Android » https://t.co/4wnoCuLWK2 https://t.co/d4dvV1Zx2M",1520833692276600832,Cinemusic_Radio
We have normalized “kwasia/sia”. It doesn’t hurt anymore. It used to be heavy.,1520833392920567808,koboateng
What the hell?! So cold or what sia,1520833375434469376,_hxirieeee
"Nah relax you no go fit read ma mind sia 😂😂😂, hol’up 3rd-4th quarter you feel dem 🤞🏿 https://t.co/0gIgTRtYem",1520833206676856832,thisistdd
bodo my aunty frm malaysia stuck sia at woodlands checkpoint HAHAHA kesian pe,1520833126591008768,rrryvnnx
"Here is the @PopGays #SpotifyPlaylist for this week. Lots of #PowerBallads &amp; #Noughties bops as well as some newies from @VivaBananarama @Sia @AvaMax amongst others! #popmusic 
https://t.co/Cu8O1XhkSU",1520832927235559425,PopGays
i want a sword,1520832883686060037,sia_vilin
i need my golden crown of sorrow,1520832841193787392,sia_vilin
