full_text,tweet_id,screen_name
"HOU@TX

Michael Brantley

2 total bases from hits.

#PlayerProps
#gamblingTwittter",1518714397723697152,FakeTeamsGuy
"Prediction: 4/25/2022
Astros 5, Rangers 2

HR: Michael Brantley",1518712349624045568,predictor_mlb
"No hockey bets tonight outright but I took Konecny on a MLB / NHL / NBA 3 leg ticket. Trying to diversify player props. Let’s see how this goes. 🤷🏻‍♂️ 

Michael Brantley ov1.5 bases
Travis Konecny ov0.5 pts
Bruce Brown ov14.5 pts 
+567",1518704716338929666,StatGlitchers
"#Astros Lineup 04/25/22

1. Chas McCormick CF
2. Michael Brantley DH
3. Alex Bregman 3B
4. Yordan Alvarez LF
5. Yuli Gurriel 1B
6. Kyle Tucker RF
7. Aledmys Diaz 2B
8. Jason Castro C
9. Jeremy Pena SS

Starting Pitcher : Framber Valdez",1518693666214211585,DailyMLBLineup
"Houston Astros lineup: 
1. Chas McCormick (R) CF
2. Michael Brantley (L) DH
3. Alex Bregman (R) 3B
4. Yordan Alvarez (L) LF
5. Yuli Gurriel (R) 1B
6. Kyle Tucker (L) RF
7. Aledmys Diaz (R) 2B
8. Jason Castro (L) C
9. Jeremy Pena (R) SS
https://t.co/Y3W1k9vpkY",1518693221005672448,AwesemoMLB
"🚨No Homerun Parlay 🚨
-238
(STL) Nolan Arenado No HomeRun -650
(MIL) Keston Hiura No HomeRun -650
(HOU) Michael Brantley No HomeRun -1400

Like and Comment For Good Luck🍀
41-3 Strait Bets 
Parlay Record 16-3
20 Unit Per Play +77.92 Units",1518691096146104320,HomeRunAlgoritm
"Fat Jermey Peña looks like he’d be buying shots all night for everyone, but fat Michael Brantley looks like he can throw a mean house party with some bbq! 🤔🤔🤔 https://t.co/ZqCZHb3Ag0",1518662010774466560,Westward15
"Today's card (4/25) is a spicy lil' #tailing combo of picks from 🌶️ @MattyChucks @portman7387 @MJCLocks:
⚾️ Rafael #Devers o1.5 TB
⚾️ Michael #Brantley o1.5 TB
⚾️ Nick #Castellanos o1.5 TB
⚾️ o0.5 Hits #parlay: Carita + Dr. Smooth + Nicky Two Bags

#MLB #PlayerProps #BaseHeads 🤪 https://t.co/jWF0Xxyvjg",1518626794865250304,toweliebetz
"We’re coming into today with a one game hit streak. @nathaniel_lowe came through with a base knock yesterday. Today, we’re picking Nick Castellanos of the @Phillies and Michael Brantley of the @astros.",1518610691766337536,streak_beat
Michael Brantley #ExtraSwings https://t.co/XlXhc6y9x8,1518608286899064832,PeabodyBaseball
