full_text,tweet_id,screen_name
"I don't know about Shaq, y'all.

Shaquille O'Neal Accused Karl Malone Of Being A Sellout, But Realized He Made A Mistake: ""I Admit I Was A Hypocrite With Karl, A Guy Who I Thought Was A Sellout But Turned Out To Be A Real, Good Person, True To Himself."" https://t.co/XslbNzYyYb",1520213978642853890,richardalanlove
"shaquille o'neal at the three point line, that's a real brick",1520203580527022080,_yung_owl
"and he started beating up shaquille o’neal,
then they both got flattened by the batmobile,",1520201207909822464,stanzamenu
"Shaquille O'Neal admits he initially didn't like Karl Malone because he thought Malone was a sellout: ""Country brothers are different from city brothers"" https://t.co/tpFHvzbdBj via @WStarjacki",1520197372063715328,HisMajestyJT
Lakers News: Warriors’ Draymond Green Claims He Could ‘Get A Stop’ If Matched Up With Shaquille O’Neal - https://t.co/hKp2L5oIz1 https://t.co/uYEq1pkqXh,1520193220193386497,ShaquilleONeal9
"I admire Clarence Thomas, Denzel Washington, Colin Powell,   Dr. Ben Carson, Martin Luther King jr., Shaquille O’neal, Herschel Walker. Because of these great men I will never group all black men together. The individual can never be representative of a group of people.",1520192463905988608,csbbuarrbj
Check out 1995 Topps Stadium Club Extreme Corps SHAQUILLE O'NEAL #119 Buy 4 Get 3 Free https://t.co/o3fuBEkRxY #eBay via @eBay,1520192205822078976,JustinRDouglas
"@1wuqz ""was Shaquille O'Neal a real basketball player""",1520182855741190144,omar132lolyou
"The last digit of your like needs to hit
a free throw to save your life.

1. Russell Westbrook
2. Anthony Davis
3. Shaquille O'Neal
4. Dwight Howard
5. You
6. Ben Simmons
7. Stephen Curry
8. Rudy Gobert
9. Trae Young
O. Kevin Durant

Y'all surviving??",1520180128344596487,PhillyGuru_
"Shaquille O'Neal says coaching doesn't matter in the NBA: ""Phil and Pat sit your as* down, let me go to work!"" https://t.co/RaSN2EAAZx
How many rings could he have won if he was more coachable?
#NBA",1520179524368932864,SeeMyPhotos
"“When Russia Bombed Ukraine, I Thought Kyrie Irving Wasn’t Going to Show Up for Work”: Shaquille O’Neal’s Close Friend Under Fire for Horrendous NBA Take https://t.co/IgaxoaHSRV #Basketball #BostonCeltics",1520169450405695489,CunningSports
"Jimmy Fallon, Shaquille O'Neal, and Martin Floreani - It's like big tech, but without the audience #JimmyFallon #Shaq #MartinFloreani #Rokfin https://t.co/jrA4aUVtqV",1520168402941136896,FacedFork
"😍 Shaquille O’Neal Miami Heat 32 NBA Jersey 😍 
Shop now 👉👉 https://t.co/gbAdrT13U6
.
#sportsfans
#sportsjerseys
#sportswearstor
#nflfans
#nbafans
#mlbfans
#nhlfans https://t.co/JLP1SwRh5g",1520162123984388097,Sports_Zoe
"NEW ALL TIME LIST
1. Lebron James
2. Michael Jordan 
3. Kareem Abdul-Jabbar
4. Kobe Bryant 
5. Magic Johnson 
6. Wilt Chamberlain 
7. Larry Bird
8. Tim Duncan
9. Hakeem Olajuwon 
10. Shaquille O’Neal",1520161543438192641,MilesMo18080213
"""I know what the hell I'm talking about!"" - Shaquille O'Neal 🤝 #shorts https://t.co/WUjNBGDiQe via @YouTube",1520157078953811970,ChakealG
"Lakers: Shaquille O'Neal Buying All of Bill Russell's NBA Championship Rings | All Lakers | News, Rumors, Videos, Schedule, Roster, Salaries And More https://t.co/7zLHhN13Fk",1520153767454429191,REG_LLC_2010
"I think Shaquille O’Neal is an absolute treasure to this Earth. When most superstars reach his level, they seclude and focus on themselves. This man shows up, spreads love to everybody, and leaves people genuinely happy. That’s success, folks. He makes the world a better place.",1520153325609623564,stuart1234saint
