full_text,tweet_id,screen_name
"buways Fairy Lights,2-Pack Battery Operated Waterproof Warm White 50 LED Fairy String Lights,16.4ft Copper Wire Light with Remote Control for Christmas Parties,Garden and Home Decoration https://t.co/9Cpa72IFM2",1520873204847616000,merekib
Colorful Paper Garland for Halloween Party Decoration #birthday #mothersday https://t.co/PN2EuP8nTq,1520873105803018240,_PartyInStyle_
Check out Angel Christmas Ornament Holiday Tree Decoration Home &amp;  Patio Decoration Gift https://t.co/lxZPMOQ5RM #eBay via @eBay,1520872719855800320,PawsInProfile
Check out Boat Ornament Cruise Ship Wall Art Nautical Decoration 4in https://t.co/GUHOit9w02 #eBay via @eBay,1520872560883388418,PawsInProfile
Check out Italian Greyhound Plastic Decoration Holiday Tree Wall Ornament Unique Design https://t.co/V7AThnzXiv #eBay via @eBay,1520872372668149761,PawsInProfile
Check out Cat Crazy Window Wall Holiday Decoration Suncatcher Gift 6in https://t.co/okRgXsP8aQ #eBay via @eBay,1520872226215677953,PawsInProfile
Check out Golden Retriever Dog Ornament Window Decoration 4in https://t.co/t5em2eyCef #eBay via @eBay,1520871463011721216,PawsInProfile
"Tenmiro Led Strip Lights, 30ft RGB 5050 Music Sync Color Changing LED Light Stri...👉 https://t.co/gw9si6jEpG https://t.co/b3LXD4IbEs",1520871342417104896,SeasonsGala
Just cleaned my snake's tank and put his favourite decoration back in (it was dirty last time) and he's so excited... i love hims,1520871329125199872,CoriMultipass
High quality champagne glasses Original Luminarc Made in France with Charming wooden serving plate Made in Italy Bar decoration https://t.co/MWm9v5psjx via . https://t.co/RHQE4sDyde,1520871246271029248,VINTAGE4MOMS
"Excited to share this item from my #etsy shop: wedding favour boxes with ribbon, keep sake, table decoration, Mr and Mrs, wedding favours, wedding, keep sake gift,wedding decor #weddingday #wedding #weddingkeepsakes #weddingideas #tabledecorations #gifts https://t.co/DrboHRrfi6 https://t.co/HYvS6D3oz1",1520871245608374275,Twright34342404
"Check out Basset Hound Ornament, Dog, Christmas Ornament, Holiday Bulb, Home Decoration https://t.co/R5GCF0svOr #eBay via @eBay",1520871241359532033,PawsInProfile
Pine Decoration 🎍 (U+1F38D),1520871188041502721,UnicodeTweet
Check out Cat Ornament Turkish Angora Longhaired Cat Holiday Decoration White Cat https://t.co/SuBzbqAwqc #eBay via @eBay,1520871089290858497,PawsInProfile
"That’s a good theory . I can’t really argue with it . 

         . . Why the sudden interest in it though ? It’s just a little decoration or whatever it’s not like it’s seriously watching us . https://t.co/zqRHMqZxRd",1520870966804434944,VOlDGEARS
"Take your Halloween decorations up a notch this year by adding a Sprite Motion Sensor Media Player to the mix! It's the perfect way to make use of AtmosFX decoration startle scares with a minimum of fuss!

https://t.co/lPAHpU3pq2

#HalfwayToHalloween https://t.co/BbepOWpvcm",1520870804447182852,atmosfx
"50ft Led Lights for Bedroom, Keepsmile APP Control Music Sync Color Changing Led...👉 https://t.co/Ltv47IILD8 https://t.co/n5w0lX2jRn",1520870803289554945,SeasonsGala
Working on the decoration for my graduation cap 👀 https://t.co/PpNUPu7XkY,1520870786168508417,BrynneHerzfeld
"Decorative White Black Pillow, Smocked Velvet Pillow, Vintage, Home Decoration, Accent pilow, Throw pillows, 16x16 inch
 autor DomoweDekorracje https://t.co/5eS6pL1cpH via @Etsy",1520870680408985600,dekorracje
Check out Scottish Terrier Dog Ornament Scottie Decoration Holiday Home Tree Ornament OOAK https://t.co/KTX9xzdVrM #eBay via @eBay,1520870295397150721,PawsInProfile
Check out Dog Ornament Doberman Pinscher Christmas Home Decoration Handcrafted Gift https://t.co/BBgTX0EjPh #eBay via @eBay,1520870198663917573,PawsInProfile
"Handmade quilted throw, pretty baby quilt, baby shower gift, safari jungle nursery decoration, quilted play mat for tummy time, baby gift https://t.co/SH8ysW7IsK via @Etsy",1520870034079424512,QuiltsforDreams
A baby is not a decoration for a relationship some of y’all need help Frl,1520869224092258314,shesomonae
"In Paris?

Hurry - @MuseeOrsay is presenting ""James McNeill Whistler, Masterpieces from the @frickcollection - New York.""
through May 8 

Below is a frame decoration designed by the master himself, featuring his butterfly monogram and a ""seigaiha"" (""blue sea waves"") motif. https://t.co/oNuHFiIikH",1520868914292396032,Gazette_Inter
"Excited to share this item from my #etsy shop: Gingerbread Paramedic, Gingerbread Decoration, ParamedicTree Decoration, Personalised Paramedic Gift #christmas #paramedicginger #paramedicgift #paramedicdecoration #paramedicornament https://t.co/StaCI992KB https://t.co/YnEkq7zz78",1520868781811240960,Twright34342404
"May 1st is Silver Star Service Banner Day, the third highest decoration for valor, a time to recognize those who have this award and remember the sacrifices of our wounded and ill veterans. #EndVetMedDebt is the best way to do just that. https://t.co/tgsMvhwPat",1520868299843715073,Ioelus
"Excited to share this item from my #etsy shop: Gingerbread Doctor, Gingerbread Decoration, Doctor Tree Decoration, Personalised Doctor Gift #christmas #doctorgift #doctordecoration #doctorgingerbread #doctorchristmas #gingerbreaddoctor #christmastree https://t.co/0eLjQgvIv9 https://t.co/4h2Fjmuava",1520867977113051136,Twright34342404
#hashtag1 Worship Buddha Ceramic Statue https://t.co/BGPLaq69KK https://t.co/XAU6fcJSWS,1520867524363046913,divinegalleria
Jade necklace (figurine decoration) #eBay🇺🇸 #Antiques https://t.co/JzTUBXEiML,1520866832529477633,AntiquesAlt
The lights like the music is just for decoration 💀💀 https://t.co/CTIZB9xacA,1520866467935399941,JIMINistrending
Zcaukya Christmas Yard Decoration 4 FT 120 LEDs Warm White Light Up Reindeer ... https://t.co/KKoRvYz9jr eBay https://t.co/4lpsqUh5JC,1520866036165189633,and_seasonal
Is there anywhere one can learn Interior decoration and design in Ibadan?,1520865156800122881,THEBRANCH01
"20% OFF WHILST STOCKS LAST..!!
2022 Union Jack Queens Jubilee - Home Decoration / Garden Bunting - EXTRA LONG 90 FLAG / 25+M #GardenParty #LongGardenBunting 
£69.95

OLIVIAS BEAUTY &amp; CRAFTS - Come and check out our range of hand made craft and beauty products all available from… https://t.co/r53chiHaMQ",1520864884824678401,BeautyOlivias
60s Mid Century Vintage Nutcracker decoration. Christmas https://t.co/tF0ngo44db via https://t.co/3jwcq2lqHx,1520864491679977472,VINTAGE4MOMS
Nicro Custom Size Colorful Party Festival Home Decoration Tissue Round Chinese Hanging Paper Lantern https://t.co/aQVu8T73Br,1520864392207749125,PartyNicro
#hashtag4 Moon Wall Lamp modern led lights Remote Control Decoration For Bedroom Living Dining Room. https://t.co/Ka5oQU9ikD https://t.co/kGV8MF6GaF,1520863808067153921,Nixeone1
With updated interior decoration this could eat idk https://t.co/X5Cr2D0tfS,1520862999711526912,tixraa
"The Temple of Hera, Metapontum. 

It was built in the 6th c. BC and had a tiled roof with multi-coloured decoration in the Ionic tradition, with leonine protomes and gargoyles.

📷: @carolemadge 

#AncientSiteSunday https://t.co/kS4lWUFOrM",1520862999543787520,DigitalMapsAW
"🌜Moonlight Series Design🌛
From Us To All Eid Mubarak🌹

#moon #moonlight #series #Ramadan #eidmubrak #mubarak #coffee #shop #playroom #bedroomdesign #design #design #decor #decoration #decorating #interiordesign #modern #modernstyle #furnituredesign
#N_DESIGN 
#YOUR_BEST_CHOICE https://t.co/CFEg61ShGp",1520862924335636481,Princess_131990
"€5.99  - FREE DELIVERY
Cartoon Luminous Switch Sticker Glow in the Dark Wall Stickers Home Decor Kids Room Decoration Decal Cat Fairy Moon Star  😍 💯 

#homedecor #interiordesign #home #interior #decor #design #homedesign #handmade #homesweethome #art #decoration #furniture ... https://t.co/yl97rgxbDz",1520862699428622336,HomeBazaar1
