full_text,tweet_id,screen_name
Chicago Cubs VS Milwaukee Brewers #Cubs #Brewers #Deportes24 #Bsaseball #Sports #Streams #Live https://t.co/2YBhvjDaxF,1520826816193253377,alfon09
"First game of the season! 🥳 #ThisIsMyCrew (@ American Family Field - @brewers in Milwaukee, WI) https://t.co/EsFwKAr7u7",1520826524408102913,ChelseyJo
[10MINWARNING] Chicago Cubs +202 at Milwaukee Brewers -220 | Sun 14:10ET #CHCvsMIL #MLB ~ https://t.co/EXL31V7CCu,1520825216896847875,HEATRsports
"Free play today 🤘

Free card 🔥 

⚾Los Ángeles Angels ML 2u

⚾San Luis Cardinals F5 -.5 2u

⚾Milwaukee Brewers F5 -.5 2u

come on guys good vibes 🙏

Add free play

⚾Okland/Guardians NFRI 1u
⚾Colorado Rockies o10 1u
⚾New York Mets ML 1u https://t.co/zjLdaW4TNN",1520824514959007745,rubenszsa
Game Thread #23: Milwaukee Brewers (15-7) vs. Chicago Cubs (8-13) https://t.co/Yl4A0zPQlX,1520819179124924418,BrewCrewBall
I'm watching Brewers Live Pregame Show followed by the Milwaukee Brewers against the Chicago Cubs on Bally Sports Wisconsin today. #ThisIsMyCrew,1520817969449910272,AJKerbel
"Shop #ThisIsMyCrew Frames, Prints, Puzzles, Towels, Phone cases and more &gt;&gt; https://t.co/H41KoPVaQ8 &lt;&lt; #414Crew #Milwaukee #Brewers #MilwaukeeBrewers #MLB #Baseball #MLBTheShow #MLBPicks #mlbbfanart",1520817576108036096,habshype
Milwaukee Brewers -215,1520816157850222593,majorleaguebet
"#Cubs recap: Brewers 9, Cubs 1 – Beer Blasted in Milwaukee Again https://t.co/rEpGUzgLu9 via @realcubsinsider",1520814946472263681,sth85
"Chicago Cubs vs Milwaukee Brewers 5/1/2022 Picks Predictions Previews

https://t.co/4ncfdehJgd

#freepicks #MLB #MLBpicks #MLBparlay #MLBprediction #MLBbetting #MLBbettingpicks #baseballpicks #expertpicks #sportspicks #handicapper #odds #picks #prediction #parlay #Cubs #Brewers https://t.co/MSZnFEQlhp",1520810159203037184,tonyspicks
"MLB 6-1 +415
Toronto Blue Jays -162
Miami Marlins -123
Milwaukee Brewers -217
New York Yankees -188",1520807492472692742,cpstaf
"GAMEDAY 23/162

Milwaukee Brewers (15-7) vs. @cubaodamassa @Cubs_brasil (8-13)

🏟 AmFam
🗓 01/05/22
⏰ 15:20 (Brasília)
⚾ Burnes (1-0, 1.75) vs. Stroman (0-3, 6.98)
🖥 Streameast

Quem sabe a varrida.

#ThisIsMyCrew #MLBnoBrasil https://t.co/boylmHlIoF",1520805080932536322,MILDepreshow
"CONGRATULATIONS TO THE MILWAUKEE BREWERS THEY ARE FIRST PLACE IN THEIR DIVISION, AND FIRST PLACE IN THE NATIONAL LEAGUE!!!!",1520803870171049985,JNScollectibles
Paul Molitor HOF 04 Milwaukee B #autographed https://t.co/bdyYkUeEg1,1520802130956894212,AutographDeals1
2B Kolten Wong returns to the #Milwaukee lineup. RF Hunter Renfroe &amp; 3B Jace Peterson...The newest #Cubs killers?  3 homers in this weekend series for Renfroe.  Peterson went deep Friday.  Tyrone Taylor gives Lorenzo Cain a breather.  Their lineup vs Marcus Stroman. https://t.co/Lw9PsF30ae,1520795965820702723,Andy_Beebe
"Brewers vs. Milwaukee Chicago Cubs odds, tips and betting trends https://t.co/G34cqZAfNK",1520794927810039809,YBelabyad
Rowdy Tellez also went deep and had three RBIs as Milwaukee homered three more times after hitting six during Friday's rout. Christian Yelich and Hunter Renfroe each had three hits and two RBIs. https://t.co/nufGEB44Ss,1520793810539794432,duluthnews
Who’s ready for double-dose of #Milwaukee #sports this fine Sunday? Catch @Giannis_An34 &amp; the @Bucks @ 12:00PM CST on @ABC + @ChristianYelich and the @Brewers @ 1:10PM CST on @BallySportWI. #FearTheDeer #ThisIsMyCrew #Wisconsin @MLB @NBA #Bucks #Brewers #MVP #baseball #basketball https://t.co/DI1QiuKng1,1520793341398556673,BrewCityCouch
[UPDATE] Chicago Cubs +189 (+181) at Milwaukee Brewers -219 (-199) | Sun 14:10ET #CHCvsMIL #MLB ~ https://t.co/yaGJFvNSnT with code #ONAHEATR,1520790024324890631,HEATRsports
"My tickets are for sale for today's game. If anyone on here buys them, DM me proof and your email address and I'll forward you the preferred parking picket. Stubhub doesn't do that apparently. https://t.co/FXySMkNqkr",1520789904220897281,JosephineMars42
Milwaukee has a few athletes who are so good at what they do they are sometimes taken for granted. #Brewers closer Josh Hader is right up there. Hader needs 3 strikeouts to reach 500 in his young career. Hader currently has a mind-boggling 497 career Ks in just 291.2 innings.,1520789182544756741,rrovito
"5/1 Milwaukee Brewers Lineup:

1 2B Kolten Wong
2 SS Willy Adames
3 LF Christian Yelich
4 DH Andrew McCutchen
5 1B Rowdy Tellez
6 RF Hunter Renfroe
7 C Omar Narvaez
8 CF Tyrone Taylor
9 3B Jace Peterson

 SP:Corbin Burnes #ThisIsMyCrew  #MLB",1520787517250936836,GSMLBPicks
"Milwaukee Brewers lineup:
1. Kolten Wong (L) 2B
2. Willy Adames (R) SS
3. Christian Yelich (L) LF
4. Andrew McCutchen (R) DH
5. Rowdy Tellez (L) 1B
6. Hunter Renfroe (R) RF
7. Omar Narvaez (L) C
8. Tyrone Taylor (R) CF
9. Jace Peterson (L) 3B
https://t.co/Y3W1k9vpkY",1520786639685144579,AwesemoMLB
"DasHaus made a bet!

Event: Chicago Cubs vs Milwaukee Brewers #MLB
Bet: Milwaukee Brewers TO WIN STRAIGHT UP
Odds: 1.417 (-239.81)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520786445404971008,PlayTruBet
Milwaukee Brewers lineup for 5/1 2:10 pm https://t.co/Q8FCkiF8Gt #roto #mlb #dfs #Brewers #ThisIsMyCrew,1520786423028269057,BaseballPress
"DasHaus made a bet!

Event: Chicago Cubs vs Milwaukee Brewers #MLB
Bet: Chicago Cubs TO WIN STRAIGHT UP
Odds: 3.400 (+240)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520786190089297924,PlayTruBet
"Milwaukee Brewers Starting Lineup 5/1
 1. Wong 2B
 2. Adames SS
 3. Yelich OF
 4. McCutchen DH
 5. Tellez 1B
 6. Renfroe OF
 7. Narvaez C
 8. Taylor OF
 9. Peterson 3B
https://t.co/9qdcv6EMaO",1520785984312557568,LineStarMLB
The Milwaukee Bucks begin their NBA Playoff series with the Boston Celtics!  Happy Corbin Burnes Day as the Brewers look to sweep the Cubs!  It's a busy Sunday afternoon of sports in Wisconsin!  #FearTheDeer  #ThisIsMyCrew  #Brewers,1520785947788558336,mark_michalski
There's some baseball being played in Milwaukee today as the red-hot #Brewers take on the #Cubs at American Family Field. Milwaukee riding a five-game winning streak after hammering Chicago in consecutive contests. First pitch at 1:10 p.m.,1520785846991044608,rrovito
Chicago Cubs vs  Milwaukee Brewers Prediction 5/1/22 - Free MLB Picks https://t.co/zq6wLy4tHh via @YouTube,1520779775983292417,ATSstats
Milwaukee Brewers Baseball Player Christian Yelich https://t.co/2S0ykFWnua,1520775344785141761,TroyJStanley
"Magic Numbers (win division) after games on April 30th

N.L. Central

139 #ThisIsMyCrew 
145 #STLCards 
147 #LetsGoBucs
148 #ItsDifferentHere 
153 #ATOBTTR 

Milwaukee 3.0 games ahead of St. Louis

#Brewers #Cardinals #Cubs #Pirates #Reds #MLB",1520773299093098502,MLBMagNum
"#Freepicks #May1 #mlb &amp; #nba, 1 unit per game: #milwaukee #brewers - 1.5 @ + 100, #goldenstate #warriors moneyline @ - 130 &amp; #boston #celtics vs #bucks over 217.5 @ - 110. As usual results will be posted later. Enjoy! https://t.co/H8gISavSrP",1520771440945074177,OzoneSports7
"5.1.22
Houston #Astros vs Toronto #Blue Jays
Seattle #Mariners vs Miami #Marlins
Chicago #Cubs vs Milwaukee #Brewers

Free #MLB Predictions: https://t.co/3O68BPt6HX
#Draftkings #Fanduel #sportsbook #BetMGM #WilliamHillUS
Bet on Baseball: https://t.co/9R4jacZ2Jn https://t.co/jXeZvwxhcl",1520765787132162049,RaymondReport
"🚨The #Brewers are on their longest winning streak of the year (5 G) 🚨

The #Brewers (15-7) continue to outplay their expected Runs Scored / Runs Allowed record by two wins (+2 RS / +17.2 RA). Milwaukee is currently on pace for approximately 96 to 99 wins. #DailyPythagoras https://t.co/G42Wkd3NWM",1520759897989652481,SpectiveWax
"🚨🚨Winning streak continues! Pythag game alert!🚨🚨 

Entering yesterday’s game, the #Brewers (14-7) were outplaying their expected Runs Scored / Runs Allowed record by two wins (-2 RS / +14 RA). Milwaukee was on pace for approximately 91 to 93 wins. #DailyPythagoras",1520759202473332736,SpectiveWax
"$1,000 Ladder Challenge!

Cash those Bet #2 tickets!

-Milwaukee Brewers Alternate Spread +1.5 (-340)
-Philadelphia Phillies Alternate Spread +2.5 (-330)
Parlay Odds: (-146)✅✅

$165.92 paid out $279.79💰

Bet #3 will be $279.29. Stay tuned!

#GamblingTwitter",1520758652101140482,CodysSportsBets
