full_text,tweet_id,screen_name
"DJ Khaled - I'm the One ft. Justin Bieber, Chance the Rapper, Lil Wayne (Lyr https://t.co/RaOzqngUsn",1520382011038384131,85_5Radio
Chance the rapper acid rap was some cold body of worc,1520375689433690112,rsmoove7
"Chance The Rapper - All We Got (feat. Kanye West &amp; Chicago Children's Choir) https://t.co/sDei5TL5kT. 
click &amp; play",1520375628721270788,HHNSradio
"bang bang bang skeet skeet skeet -chance the rapper, my muse",1520370045469138946,AUTB0T_
#Listen to No Problem (feat. Lil Wayne &amp; 2 Chainz) by Chance The Rapper right now on https://t.co/cmU7NoHbWC #Radio #NYC,1520366659986501632,BondfireRadio
#NP Busta Rhymes - Hello Feat. Chance The Rapper https://t.co/CO0eFrDDy6 #TheCommissionOfHipHop #SixFamiliesRadio,1520363496889856001,6FamiliesRadio
She put that booty on that Louie belt  https://t.co/t3dICocWIz,1520359924953403392,sage_modeRalph
Tired asf gang. I feel like chance the rapper how these blessings keep falling in my lap🙏🏾,1520358228613287938,Boat_4E
Tune in now to hear this one Holy (feat. Chance the Rapper) - #JustinBieber Don't just like - Tune In Now - https://t.co/A5DLpYk3TY https://t.co/ZX8sYP4AXq,1520358087265329152,thevarietyradio
"On this day in 2013, Chance the Rapper’s second mixtape, “Acid Rap”, was released. 

Thoughts on this mixtape? What’s your favorite track? https://t.co/80KYZnye8k",1520356461100118016,look_inthemirah
"Now Playing ♪ ♪ ♪
Justin Bieber (feat. Chance the Rapper) - Holy | @justinbieber
#Hiphop #Pop #Afrobeat &amp; #Reggae
https://t.co/V2X1ZH1tYa",1520355898518032387,RadioYmr
"Now playing No Brainer (feat. Justin Bieber, Chance the Rapper &amp; Quavo) at https://t.co/5RmFVIPrIx 
Focus on Future

Focus on Future",1520354782111989760,4Master_Servant
"One fish, two fish, red fish, blue fish. - Chance the Rapper",1520343147959660545,THafkenscheid
"Chance The Rapper f. Forever Band, Supa Bwe &amp; Zekur - Wala Cam",1520337096547917825,2raw4radio_com
"(Jake Scott) - ""His inspiration, however, comes from artists ""who can tell stories that make the world around you stand still."" He mentions Taylor Swift, John Mayer, Sufjan Stevens and Chance the Rapper — and says he's ""constantly chasing that feeling in music and life"" https://t.co/6Wi5TRrjB0",1520333862563418112,ptswifty131
This jam reminds of that Country Edition by Chance the Rapper 🔥🔥 https://t.co/r2ssLjdWLO,1520329932290863104,Ranallly
"Today's #5ETrackOfTheDay:

This is ""Juice"" by Chance The Rapper

https://t.co/BqglWmO9P2",1520322680725118976,5thElement_UK
Don’t know why Chance the rapper gets such bad press been listening to him all morning the mans good vibes man,1520322140968529920,MBeezyGMT
#NowPlaying Cross Me by Ed Sheeran / Chance The Rapper / PnB Rock #listen at https://t.co/RGN0Gpaxia,1520320069053652997,kdrsplaylist
"Chance the Rapper - Blessings (feat. Ty Dolla $ign, Anderson .Paak, BJ the Chicago Kid, Raury &amp; Jamila Woods) (Coloring Book)",1520312398284046336,vanguardsongs
Chance the Rapper - No Problem,1520311893063262208,jqlmradio
"Juice - Chance the Rapper 
at April 29, 2022 at 02:16PMCST",1520310005962100736,GronadeoSpotify
"Hear Chance The Rapper, a playlist on #SoundCloud https://t.co/MEDLTfIJ9r @chancetherapper 🙏🏾♾🅿️",1520308590615175168,LostKingzWorldW
"Theme from “Succession” - Nicholas Britell
Finish Line - Chance the Rapper
Cranes in the Sky - Solange
In This Shirt - The Irrepressibles
Sometimes - H.E.R.
MANGO - KAMAUU
Nina Cried Power - Hozier https://t.co/DdPpNxtIH8",1520301508188803072,KhalGago
Chance The Rapper - Mixtape Ft. Young Thug &amp; Lil Yachty https://t.co/VwP9YWKwNI via @YouTube,1520289549968195584,yahboytrayo
Cardi B - Best Life (feat. Chance the Rapper) https://t.co/RaOzqngUsn,1520286443389825024,85_5Radio
No ar: Justin Bieber Fet. Chance The Rapper - Holy,1520279574738841605,fmraizesnoar
sucked dick to a chance the rapper album last night not sure whether to laugh or cry,1520274998241468416,hobknockergirl
"chance the rapper - finish line / drown f. t-pain, kirk franklin, eryn a... https://t.co/022qz1vGJT via @YouTube",1520268949778280454,yahboytrayo
Chance The Rapper - Summer Friends ( Coloring Book) https://t.co/dexyl1CbB2 via @YouTube,1520266611684429827,yahboytrayo
Supa Bwe - Fool Wit It Freestyle (Ft Chance The Rapper) https://t.co/G09vt3aRgW via @YouTube,1520265873923129344,yahboytrayo
Now playing The Cool Kids ft Chance The Rapper - LOW SODIUM (Dirty) on Street Style Radio,1520263440820056065,ssradio1
I feel like chance the rapper has something to do wit this idk why https://t.co/2Ju2eelIru,1520263214558154752,hoodiehilltop
"#NowPlaying Cross Me (feat. Chance the Rapper and PnB Rock) by @EdSheeran #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/XgoaD9Wtn0 https://t.co/0OIhd6dT6b",1520261191431565313,HotHitsUK247
