full_text,tweet_id,screen_name
"NHL Score Update - 4/29/2022 🏒
After 2 periods of play, Wells Fargo Center, Philadelphia Pennsylvania, the Philadelphia Flyers, at home, tied with the Ottawa Senators, 1-1. James van Riemsdyk the lone goal for Philadelphia (PPG 24). Martin Jones 16 saves for the Flyers.",1520206275975467008,stribs88
"End of 2: #Flyers and #Senators are tied, 1-1. Shots are 24-17 Ottawa. https://t.co/NDKONV8mCp",1520201483182125056,Flyerdelphia
Ain't no way my 2022 Ottawa Senators are outshooting a team this much,1520200857672986629,SensMonster
"With their 3rd and final pick of the night (they have another 12 picks tomorrow) the Ottawa 67's select Caden Kelly 39th overall out of the Mississauga Senators.

Raine Hernandez on the OHL website compared Kelly to Tyler Boucher.",1520200624960331782,LongBallsWalls
"With the 1st round in the books here is a summary so far with players selected from teams:
@JrCanadiensAAA - 5
@GTHL_Senators - 2
@TorontoMarlboro - 2
@HEOU18AAA - 3 (4 Ottawa born Players w/Henry Mews) @NavanGradsAAA &amp; @Nepeanraiders 
Brantford - 2.
#OHLDraft",1520190402573316097,cwilliams_384
"NHL Score Update - 4/29/2022 🏒
Wells Fargo Center, Philadelphia Pennsylvania, the Philadelphia Flyers, at home, lead the Ottawa Senators, 1-0, after 1 period of play. James van Riemsdyk (PPG 24) has the lone goal for Philadelphia. Martin Jones has 11 saves for the Flyers",1520190004366127105,stribs88
James van Riemsdyk scores a power-play goal against the Ottawa Senators to make it 1-0 #PHIvsOTT #BringItToBroad #GoSensGo https://t.co/SoHOUtNfi7,1520188536863039491,nopClips
I only get the Ottawa broadcast for the Flyers-Senators game and they were just talking about bringing Claude to the Senators during the off-season and I’m like 🤭,1520183673127059461,michelle_timian
Tonight is the final Flyers game of the season. Philadelphia (25-45-11) is hosting the Ottawa Senators (32-42-7). https://t.co/moiNfitPu1,1520182310838190086,asolsma
I wonder if any Ottawa Senators are fleeing to Cancún after the season like the Texas Senator did last year.,1520180356078518272,RGilbertSOP
"🚨New blog post🚨
Recapping Panthers-Senators, where the Panthers shut out Ottawa to clinch their first presidents trophy in team history
https://t.co/NqoOEaBjUc https://t.co/hRPufE6Y3X",1520175760371236864,strikeoutcentr1
[10MINWARNING] Ottawa Senators -110 at Philadelphia Flyers -108 | Fri 19:05ET #OTTvsPHI #NHL ~ Bonuses up to $1500 https://t.co/VjDSSGTbqA,1520174788697800704,HEATRsports
"NHL predictions for 4/29: 
-Pittsburgh Penguins 
-Buffalo Sabres 
-A team that's resting players
-A team on one end of the extreme 
-New Jersey Devils 
-New York Rangers 
-Ottawa Senators 
-Tampa Bay Lightning 
-St. Louis Blues 
-Colorado Avalanche 
-Calgary Flames 
-Dallas Stars",1520173219419930624,yy67045767
