full_text,tweet_id,screen_name
god bless lana del rey,1520844880662401025,sayapenatsangat
"lana del rey

I vote for #Snowdrop #SérieAsiática +
#BLACKPINKOFilme #MelhorDoc +
#Jisoo #DestaqueSérieAsiática + #Money #MúsicaInternacional + #BLACKPINK #GrupoMusical on #SECAwards (@BLACKPINK) https://t.co/0wvKHrHYm8",1520844182830600192,lovesick4bp
being completely honest if lana del rey walked down the street right next to me i wouldn’t recognise her at all,1520843191246802944,itspoppysadly
Alexa plays “The Other Woman” by Lana del Rey,1520842557655244801,isadoracarreis
Lana Del Rey is hot https://t.co/K1G0FFCTox,1520842385462157312,QUEENP0P
"feel like shit, just want the Lana Del Rey coke spoon necklace",1520841807164317697,sonofcereza
Them together&gt;&gt; https://t.co/C2rzujzx36,1520839617905373185,TRYNAMINAJ
lana del rey you will always be famous https://t.co/I9TCqjjdPC,1520839420043309056,SUMMERKIL0S
Every single time I listen to Lana Del Rey I want someone to fall in love with me,1520839067126091781,selfishon
Young and Beautiful by Lana del Rey https://t.co/WehbgXesH2,1520838942471467008,blanchsdelrey
sometimes i miss my 2014 tumblr lana del rey skins arctic monkeys the 1975 thigh gap flower crown american apparel life,1520838193427460096,fabiluongo
"smoking while listening to lana del rey or nirvana and getting your steps in&gt;&gt;&gt;&gt;

edtwt",1520837792133226497,50xkg
evelyn hugo and celia st james scream lana del rey,1520837175591415808,merderswifts
lana del rey dijo “because i was born to be the other woman i belong to no one who belonged to everyone” y se qdo tan ancha,1520837112807006211,marikomunista
"Lana Del Rey

driving                      driving me crazy https://t.co/Hms684krJo",1520837049691123712,britspepsi
I'm obsessed with Lana Del Rey,1520836721876873218,8iist
summer wine by lana del rey is brutally underrated wtf,1520836060862898176,amirexic
"Lana Del Rey's ""Summertime Sadness"" video but Dance Gavin Dance's ""Summertime Gladness"" is the audio https://t.co/pHsfU8YeoY",1520835626941423616,TGr8BrwnHope
American by lana del rey is so good but so incredibly embarrassing to sing along to,1520835420551979009,satellitevinyl
Lana Del Rey - Gods &amp; Monsters https://t.co/RaLaAAclPR via @YouTube,1520835061259587585,ryan_wormald
"the Wes Anderson thing remains me of the Lana del rey thing a while back, people are so mystifyingly incapable of asking themselves why they like something",1520834596924964865,this_was_a_poet
"Cat photos oh hell… Lana Del Rey as you strip down and says idk not an issue, just tattletales yassssss!",1520834433678340096,lezbophobic
wish lana del rey could’ve made it to the 2001 met gala,1520833897327640577,yerbcore
"if the weeknd, lana del rey, van gogh and elon musk didn't exist, half my friendlist wouldn't have a personality",1520832816396873729,IhebBriki
shayna baszler fancam is it wrong lana del rey edit wwe nxt https://t.co/YQvbN7gAFr,1520832748185067520,sickfIesh
"i’m sad and horny, basically i’m a lana del rey song.",1520832474724503552,ayat1625
happy birthday @katya_zamo &lt;3 here’s to many more lana del rey lipsyncs https://t.co/wtfMWA1REq,1520832443787456515,hearteyesmattel
"""i love you""
★☆☆☆☆

""I listen to Lana Del Rey &amp; Taylor Swift because it reminds me of you”
★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★",1520832411504119808,xviiichv
Lana del rey is a mood frr,1520829925477187584,JehadHasan69
