full_text,tweet_id,screen_name
"Luis Robert rookie autograph graded
#collect #thehobby #sportscards #baseballcards #WhiteSox https://t.co/cHFmrRubqq",1520544970939248640,SluggosSC
"Luis Robert 3D PSA 10- $160 shipped
Luis Robert TBT PSA 10- $50 shipped

Take both $200 shipped @sports_sell https://t.co/fabZKXnGXf",1520540902820831233,TexiganRBL
2020 Topps Chrome Luis Robert R #whodoyoucollect https://t.co/ZJVRNbACjF,1520538387303829505,sportscardcoder
LUIS ROBERT Signed Autographed  #autographed https://t.co/KwNMv6Ybtr,1520536980676919304,AutographDeals1
"Breaking;ß'T' C
Profit: 2-10x
Country:All
Volume:&gt;6.25M

sehun
Jugend
Palmpay
Scansuolo
Ordinary
Sonsoles
Simeone
eagle farm
Lugano
Bitello
Clara Campoamor
runtome teaser out now
Black Motion
veronica
Lodi
Javier Ruiz
Luis Robert
tadic
Hollywood
Twitch https://t.co/oLhSfJSUQv",1520532729363943427,Gzen19512917
Any Luis Robert dynasty autos out there,1520532640494854144,AbesCards
*Luis Robert and the white Luis Robert https://t.co/wOijdCJry0,1520532129184108546,RatesLFFoulPole
"In nashville so I’m hammered and haven’t watched the game. But Vince Velasquez???  Eat it up son! Luis Robert? I am formally in love with you

Finally this offense is cooking. All our stud players are hitting today. Let’s get it rolling and win 20 straight like Billy Beane yuhhh",1520531013008560130,WhiteSoxChirper
"There are 5 White Sox players who have more home runs than Carlos Correa who only has 1 through the first month of the 2022 season.

Andrew Vaughn (4)
Tim Anderson (3)
Luis Robert (3)
Jose Abreu (2)
Jake Burger (2)

Correa is the highest paid infielder of all time (35.1 mil AAV). https://t.co/mPgZyoOt6c",1520530424124129283,SoxMuse
"$30 - 2018 Bowman Luis Robert #BP21 PSA 9. White Sox. Shipping $4. PayPal Only

@HobbyConnector @sports_sell @84baseballcards @DailySportcards #518Stacks #thehobby 
#baseballcards 

 DM to Claim! https://t.co/HVwbWqvMJt",1520528430080610304,FSBreakdown
Luis Robert - Chicago White Sox (3) 3-run,1520527464858107906,MLBHR101
"Luis Robert PUNISHES a baseball…

⚾️ BET MLB ▶️ https://t.co/0VqWxfBiRL

#LAAvsCWS #ChangeTheGame #GoHalos #GamblingTwitter

 https://t.co/3xUGQzABO6",1520524589981474821,BetUS_MLB
Luis Robert absolutely crushed that three-run shot to make it 4-0 #WhiteSox,1520523657495339009,LilNello
"$20 - 2020 Topps Luis Robert #392 RC PSA 9. White Sox. Shipping $4. PayPal Only 

@HobbyConnector @sports_sell @84baseballcards @DailySportcards #518Stacks #thehobby #baseballcards

DM to Claim! https://t.co/epAUioPeIy",1520523399361093635,FSBreakdown
"IT’S BEEN WAY TOO LONG BUT GREAT TO SEE LUIS ROBERT GO YARD! 

🇨🇺 #MASCUBANOS 🇨🇺 https://t.co/VhA18Jw3ET",1520522729602093057,Xavier_Sanchez4
Boys are back!!!! ⁦@whitesox⁩ ⁦@TimAnderson7⁩ LuisRobert https://t.co/jx3VJ0jScR,1520522481257398272,APDaDUD3
"https://t.co/8WiZLgI8R0
Luis Robert hits a 3-run shot (3) to give the White Sox a 4-0 lead.",1520521994307092480,MLBNews1234
Luis Robert is back! https://t.co/3NnUGV9Rfg,1520521755768594433,LunchBreakBB
"Yes, he’s relatively new to the league but this is already a vintage Luis Robert home run. Majestic, violent low line drive to right center https://t.co/liGZeJ1aAN",1520521107123712003,SportsByRick
"Luis Robert vs Jose Suarez
#ChangeTheGame

Home Run 💣

Exit velo: 104.4 mph
Launch angle: 28 deg
Proj. distance: 412 ft

This would have been a home run in 29/30 MLB ballparks.
Only Oracle Park would've held this one in.

LAA (0) @ CWS (4)
🔻 5th https://t.co/mY1HwfRcDA",1520521055886274560,would_it_dong
Luis Robert - Chicago White Sox (3) https://t.co/OzZnMQs4IX,1520520980417982464,MLBHRVideos
"Luis Robert good at baseball

#Changethegame #GoHalos #Chicago #WhiteSox #LAAngels https://t.co/tXbSJPxDBK",1520520954899841024,toddjdub
Luis Robert AKA #LaPantera delivers a three run 💣 as the #WhiteSox lead 4-0 over the Angels in the 5th inning! 💪 #LAAvsCWS #MLB #ChangeTheGame #BringHimHome #SouthSideHitmen #SoxSide #SouthSideOrDie #SoxPride https://t.co/ngyNOe3UNK,1520520818404610051,sidkid80
