full_text,tweet_id,screen_name
"Does @lizzo put crack in her songs? 
 I JUST CAN’T GET ENOUGH OF THEM 💃🏻💃🏻",1520881199975174147,Dana_louise_x
"""Healthy at any weight"" - @BillGates 2022 while looking at the blacklit Lizzo poster he can now hang up since Melinda isn't there with a wall to wall montage of her own faceswaps with Chris Farley (weird interest btw but w/e)",1520881088884887552,marTHOTstewart
Lmfao. This is so funny to me. It’s like she’s Mom of All. Lol. https://t.co/wunA4EPcqq,1520881030093324288,creatingaRIOT
"Bey be finding everybody’s baby pictures. She the ops fr. 😂 Anyway, this is cute. HBD Lizzo! https://t.co/OLsT1MTPGb",1520880953039757312,EaglesJawn
"When Lizzo said: ""I'm way too fine to be this stressed""

I couldn't relate 🤣🤣🤣🤣🤣🤣",1520880745023217665,Ur_igbo_nurse
Just asked my roommate if she wants to go see lizzo I’ll keep u all updated,1520880624923521028,harrystylesgf04
I’m glad the new lizzo song is getting traction she deserves it,1520880033832882176,goodtrcuble
"@lizzo I am a 50+ y.o., plus size, white lady and a mental health counselor. When I talk with girls of ALL sizes and ages who are struggling with body image, I tell them to watch your Big Grrrls show on Amazon. It's inspirational &amp; beautiful. Thank you. You are helping people. 🥰",1520879656051769344,Derravara
I'm gonna need a Lizzo/CL collab asap 🙏 https://t.co/3faGWHPSeB,1520879601806888968,joobebe8123
Idk this new Lizzo dance has me tempted to give TikTok dancing another go,1520879600561184771,whateverrr1311
"Top story: GRAMMY Rewind: Lizzo Preaches The Power Of Connection While Accepting Best Pop Solo Performance GRAMMY For ""Truth Hurts"" In 2020 https://t.co/zvYKq1sFBB, see more https://t.co/3R1rKIyBjI",1520879420478787584,WorkMoneyFun
LMFAO BEY BE GETTING PICS FROM ANYWHEREEEEEE https://t.co/Bk8qNSHFzt,1520879241977544704,MinajKali
"very wild 😜!
#somethingelse https://t.co/Qy63umMZOK",1520878356698480642,oseygh
I will fight anyone who ever disrespects my girl Lizzo she knows what’s up https://t.co/nN6cNiLhxY,1520877866757640192,NikkiTheGinger
"""Special"" by @lizzo couldn't not have been released at a better time. THANK-YOU! :')",1520877776412229640,OfficialNehaM
"This weekend I bought Lizzo tickets and my copy of Book Lovers came. 

Is this... everything I love coming true?",1520877486447411202,thecarefreenook
"@SashaBanksWWE 
Imagine If Instead Of This Is White People Stuff,The Person In Front OfThe Cam Said This Is BlackPeople Stuff.Peeps Would Call It Racist Right?If Its Racist One Way,Its Racist The Other Way.BTW Lizzo Is The One Who Eats That.“Treat Others How You Wish 2 B Treated”",1520876965183442944,GrimHopeful
TIL: There truly isn’t anything Beyoncé can’t do 😂 https://t.co/Oe8UPjDCxw,1520876594323017728,FrumpyRoyal
lizzo’s baby picture 😭,1520876365540737025,arleyah
