full_text,tweet_id,screen_name
"WE LOVE YOU LISA 😻💛#BLACKPINK
I'm listening to the longest charting song by K-pop soloist on Billboard 200 #MONEY by #LISA https://t.co/FsoHQ2kRZ2",1520885435492634624,kitayu_hana
"Musicle / K-Pop #80 (3/3) [🏆] 

🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 

 https://t.co/LVRTjpxgME",1520885324636995590,tenIoveIy
"[OnlyHit K-Pop] Currently: Pirate
 by Everglow on TuneIn, OnlyHit K-Pop https://t.co/9RKCaI2VC5",1520885063902240771,OnlyHitNP
I'm 18 and i have had quite a few experiences and I can handle hell loads of things but my K-pop idol crying isn't one them,1520884649320280064,Saavvvyyyy_
"#Rosé was the first female K-pop idol to attend the Met Gala in 2021 &amp; the most mentioned about celebrity at Met Gala 2021 and that was iconic. 

#BLACKPINK #로제 

https://t.co/10ydvaqHI1",1520884416796663812,jensooenli
"i should really drop my friend that called me mentally ill for liking k-pop, hitting me with a soccer ball multiple times while i had a headache &amp; told them to stop but continued, made racist gestures towards me, called me “rude” for asking to hang out, etc.",1520884196448907266,milakae_
"[OnlyHit K-Pop] Right now: The Sea with Stars
 by SUNNYSIDEMJ, Hailey Jeong Join us on https://t.co/nsGoir2cYH",1520884066412900357,OnlyHitNP
"Some of my favorite set-ups in my newly reorganized K-pop/One Piece collection:

1. Robin and Perona with the spooky Dreamcatcher 
2. The Boa corner
3. Nami/Taeyeon orange section
4. Vivi next to sparkling Wonho https://t.co/FEqMEWpQKl",1520883952550096898,kafeimocha
"[LIVE] #SimplyKpop Simply K-POP CON-TOUR (#Kpop doing a episode on #Ppop📍#OPM #Philippines music) | #BTS三昧 was on this show &amp; now Filipino idol group #BGYO will be, premieres soon:   https://t.co/bfAEwbCmtZ via @YouTube",1520883105896169472,EliDavidCuevas
"[OnlyHit K-Pop] Now: Why
 by Sole, Gaeko Listen on https://t.co/nsGoir2cYH",1520883073684066306,OnlyHitNP
Bestest day with the bestest gals - and it was your gals first K-pop concert 😭 Such a special experience 💕 https://t.co/kkxjPXigWt,1520883039970246664,Chimchimcharoo9
