full_text,tweet_id,screen_name
"🌻Retweet this if you stan Post Malone
Follow me + everyone who retweets
#postmalone #gaintweets #posty #post 🌻",1520765117830696960,GainMalone
"Outside Lands 2022 Lineup Announced: Green Day, Post Malone, SZA, and More - https://t.co/bTACRNdlbM https://t.co/qKWGtcMPyL",1520764329741664256,musicpromopros
"Post Malone - ""Circles"" (Live on the Runaway Tour) https://t.co/D3BKGKec5N ผ่าน @YouTube",1520761724441309184,ibutterfliesyou
Ty Dolla Sign Ft. Post Malone - Spicy (Clean) being played on https://t.co/suc0etqBrx...CAN YOU FEEL IT,1520760644991172608,muzikvibe
one right now by post malone and the weeknd,1520758737270902785,mynewfavsong
Post Malone https://t.co/tarFOyw91e,1520758077284405248,VisualsPost
"New Albums-

29 April: Future (still tracking week) - (16 tracks)
6 May: Jack Harlow 
13 May: Kendrick Lamar
20 May: Harry Styles (13 tracks)
27 May: —No One Yet—
3 June: Post Malone (14 tracks)
10 June: BTS

The hot 100 will be flooded with a new album every week

Stream DWHAP",1520757933054861322,ykhhlduskd
Play the song ‘Go Flex’ By: Post Malone for your mother,1520757600152809473,TheTinyStudio2
"You are now listening to
Post Malone - Wow.
Keep it locked on https://t.co/wR4gFZ6kkj for more great music! #TMPRadio",1520756513886908417,TMPRadio
G-Eazy &amp; Post Malone – Love Is Poison https://t.co/uSVcxx1dNN,1520754535102390273,abokimusic
Now playing Circles by Post Malone! https://t.co/zLqY3O603R  Listen Mon-Fri to; #TheGudTymezShow - #TheHonestTruth - #TheJaytheGreatShow- #Sapphiresoup Show - (Saturday's) The Marcus Devine Show https://t.co/E3ggrsvbeD https://wgtsdb.out.airtime...,1520753517790740480,The9397Network
Black Metal is better than that one stupid post malone album with the barbed wire and shit that nigga suck,1520753497657905152,deanblntisgodx2
Post Malone;Swae Lee;Louis Bell;Carter Lang - Sunflower,1520750305226416130,jamz403Radio
"Eminem, Post Malone - Save Your Tears (ft. Drake, Future) Official Video https://t.co/inbuLXPKKG  so many of y’all turn so quickly for information u don’t fully have but I’m watching, waiting and hoping.. and I really that my future will look like body guards if this turns on me",1520747400369000448,TykiraAntonia87
"My Dear Friend @Holly_Eimer Wrote an Article about me and my Inspiration :) Always Tired Inc; Created By Living My Version Of A Rockstar, Inspired By Post Malone. https://t.co/Spf67M0Lsb",1520742675338743808,alwaystiredinc
"Lolo zouai ‘give me a kiss’ remix with Post Malone would be a thing, but as no one believes in my vision that will not happen and we missing a thing",1520740613590851584,atyvercetti
"( #OnAir ) "" Post Malone Ft. Nicky Jam x Prince Royce y Swae Lee - Sunflower (Remix) "" #LoMejor esta en https://t.co/MADDVlkbcR",1520739434160955392,RADIOHORUSmx
"Post Malone, The Weeknd - One Right Now (Lyrics) https://t.co/Nlk9DRG99j @YouTubeより",1520737543834443777,IrelandCarp
"Last night at the Malone Amvets Malone Post No. 8 Testimonial Dinner, it was an honor to recognize Hal and Cindy Queyor for their service as New York Commander and New York Auxiliary President. (1/2) https://t.co/zCtnIPwoaK",1520735994571636736,Jones_Assembly
"Last night at the Malone Amvets Malone Post No. 8 Testimonial Dinner, it was an honor to recognize Hal and Cindy Queyor for their service as New York Commander and New York Auxiliary President. (1/2) https://t.co/XUvhpvvmU4",1520735804238270464,jonesnyassembly
"I love Post Malone so much! Also, what do you think about realizing you forgot to unplug the hazardous toaster while your sitting in class?",1520730107496701952,Kelly46370057
If T.O.P &amp; Post Malone could collab I would literally never ask for anything else in this life. 🙏🏽,1520724659259465728,HurrairaJamal
#NowPlaying One Right Now by Post Malone &amp; The Weeknd #listen at https://t.co/RGN0Gpaxia,1520721714681982978,kdrsplaylist
"Post Malone - ""Wow."" (Official Music Video) https://t.co/iPNNWcntW4 via @YouTube",1520720335267504128,DiamondTrailz
post malone &gt;&gt;&gt;,1520720070762242048,High_im_Ana
Post Malone Ft French Montana X Rae Sremmurd - White Iverson (Remix) (Intro - Dirty) 9A 65,1520720036943613953,cccruzradio
Post Malone Shares Video Message With School Where Principal Died Of A Heart Attack - https://t.co/jCtnoC46F7,1520719903610875904,360Hausa
"Post Malone implies the existence of a newer, more youthful: Pre Malone",1520718832435826689,BillyHanfprd
#NowPlaying Sunflower - Post Malone &amp; Swae Lee,1520717652942999552,ReelBangerz
Post Malone ft. Larry June - Never Understand,1520716949222735876,FreedomKRadio
#NowPlaying on @RIDENFLOWRADIO 05 I DID IT – DJ Khaled feat Post Malone by I Did It Listen Right Here 24/7/365 https://t.co/InExqzOmW4,1520716743878000642,DJSLJamz
"#NowPlaying on #personalfavorites Circles by Post Malone 'Personal Favorites' is a curated Pop/Rock Mix of the 60s to Now #ListenLive https://t.co/cGpACL8uW1
 Buy this awesome tune! https://t.co/nOVbcg4F4U https://t.co/VNW4c4kuYC",1520715942665273344,PersonalFavori1
My bf looks like post malone,1520713041507422208,reinakocchi
mrsbenedictbridgerton: I just adore this man! 📸: lee_malone_photography (Instagram) We are totally being spoiled 😍😍😍 https://t.co/RBdDhqKSDc,1520712933055029248,hallownight89
mrsbenedictbridgerton: I just adore this man! 📸: lee_malone_photography (Instagram) We are totally being spoiled 😍😍😍 https://t.co/bsgTwnyIij,1520712895042048000,hallownight89
Post Malone makes me feel like I lost someone who I've never had.,1520708841725640706,angryballs_
Motley Crew by Post Malone,1520706784847183874,paul_makwasha
"Nothing triggers myself more than seeing my Snapchat memories from like five years ago of me smoking cigarettes,and lip syncing to Post Malone.",1520706772083920897,james_wadee
Post malone and nymar https://t.co/gDUtfp9Bwx,1520704349688799232,Yuran98468308
NowPlaying One Right Now - POST MALONE FT THE WEEKND https://t.co/x7vGdQQGcN 09:58,1520704217052184577,BestOnTopRadio
Man heard Post Malone was dropping too 🤣🤣 https://t.co/hDo6FOUFMk,1520704058109091841,Olajvde
Make pasta to the song ‘Feeling Whitney’ By: Post Malone,1520702236640260096,TheTinyStudio2
Ramzoid lowkey sounds like Post Malone 🤔,1520700909407596544,__swaggz
"Now on #RMR:
🎶: Endless splitting in searches
📻: RMR vs Post Malone A
#nowplaying #radio #hkw
[220501.044310]",1520700347768918016,RMorphRadio
post malone better release that banger 😭😭😭,1520700017194930176,de4dbunni
