full_text,tweet_id,screen_name
"A HUGE thank you to my friend @RaysUpScott, who absolutely made @xwOBAiley’s day with the surprise arrival of a Randy Arozarena Bobblehead to our house for him. He was stunned! So glad we met on Twitter so many years ago over the #Rays &amp; have kept in touch all this time. #RaysUp https://t.co/BN92FdyACt",1519442085186871300,fsutoby
"Randy Arozarena vs #Mariners (rated A+)

A+ vs SP Marco Gonzales
C+ vs Mariners bullpen

4.59 projected PAs
To hit a HR: 13.8% (+624)
2+ hits: 26% (+278)
2+ bases: 42% (+136)

#RaysUp https://t.co/VYFZRC7aZz",1519420282729115648,BallparkPal_TB
Last Last Chance 8 Hours Left Hurry Bid Now Super Super Rare  Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/IbYvhue7ek @eBay,1519380932603564033,ConnorM118
Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/IbYvhue7ek @eBay,1519380779587022848,ConnorM118
"Tampa Bay Rays lineup:
1. Randy Arozarena (R) LF
2. Wander Franco (S) SS
3. Harold Ramirez (R) DH
4. Yandy Diaz (R) 1B
5. Brandon Lowe (L) 2B
6. Manuel Margot (R) RF
7. Taylor Walls (S) 3B
8. Kevin Kiermaier (L) CF
9. Rene Pinto (R) C
https://t.co/Y3W1k9vpkY",1519371261482352641,AwesemoMLB
"#Rays Lineup 04/27/22

1. Randy Arozarena LF
2. Wander Franco SS
3. Harold Ramirez DH
4. Yandy Diaz 1B
5. Brandon Lowe 2B
6. Manuel Margot RF
7. Taylor Walls 3B
8. Kevin Kiermaier CF
9. Rene Pinto C

Starting Pitcher : Drew Rasmussen",1519367216742817792,DailyMLBLineup
"4/27 Tampa Bay Rays Lineup:

1 LF Randy Arozarena
2 SS Wander Franco
3 DH Harold Ramirez
4 1B Yandy Diaz
5 2B Brandon Lowe
6 RF Manuel Margot
7 3B Taylor Walls
8 CF Kevin Kiermaier
9 C Rene Pinto

 SP:Drew Rasmussen #RaysUp  #MLB",1519362971348226048,GSMLBPicks
"14 team h2h 5x5 obp keeper 
A: Emmanuel Clase &amp; Randy Arozarena 
B: Joe Barlow &amp; Kyle Schwarber",1519359468978409472,dynasty_mlb
"@EricCross04 @DynastyHalp @jaroche6 

In a vacuum would you deal Lindor or Chisholm for Arozarena and either Castillo or Luzardo? I have Witt and Abrams at SS, weak at SP. Unsure if the owner would include either of the SPs as his offer is currently for civale, India, and randy.",1519356234008506368,_RMB3_
Randy Arozarena Regression RBW https://t.co/dvSiIdj7iq,1519350231300771846,HoodieMaybin
"notably guys with 0 barrels so far:

bobby witt jr.
dylan carlson
randy arozarena
whit merrifield",1519347596250255361,_nateschwartz
2020 Topps Stadium Club Randy A #sportscards https://t.co/Z3xvHiEOyH,1519337416150114310,nothingbutcard
Check out RANDY AROZARENA 2020 Bowman Baseball Rookie Card #24 Tampa Bay Rays RC🔥 https://t.co/fg8tLfyQ5x #eBay via @eBay,1519332220472803329,judge_lincoln
"Top-rated #Rays matchup vs Marco Gonzales:

Randy Arozarena (B-)
A+ matchup vs Gonzales

HR: 4.9% (+1.3)
XBH: 5.8% (+1.0)
Hit: 24.8% (+2.8)
On Base: 34.5% (+2.3)
Strikeout: 17.2% (-7.6)

#SEAvsTB | #TBvsSEA
#RaysUp https://t.co/4TWXfwTBNw",1519320703840964608,BallparkPal_TB
2020 Topps Stadium Club Randy A #sportscardsforsale https://t.co/P1ZuGjQ57l,1519319045861953536,cardradar1
2020 Topps Stadium Club Randy Aroza #thehobby https://t.co/3LTkOLV11n,1519300749909504000,CardCrawler
Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/Ks68s77K7v?🔴⚾️🔴⚾️🔴⚾️mkcid=16&amp;mkevt=1&amp;_trksid=p2349624.m46890.l6249&amp;mkrid=711-127632-2357-0 @eBay,1519212204633034752,ConnorM118
