full_text,tweet_id,screen_name
Food prep done for tomorrow &amp; next days dinner … vegan fajita …bloody delicious..literally can’t wait for lunch time tomorrow. And tonight’s food of plant based meatballs and mash 😋… sooo good 😋 https://t.co/9XnKzPz3im,1520855071315185664,K13mcV
I wanna be plant based like Mya.,1520855005909164043,jasminkylatheg
"So sick of people confusing being vegan and eating plant based. Vegans eat a plant based diet but eating a plant based diet does not make you vegan.  Vegan is a belief and a lifestyle much more than a diet.  You CANT be vegan for ""health reasons"". You are vegan for the ANIMALS",1520854721170481154,Whos_Sora
"Plant-based milk becoming more popular
(Copiable worksheets, vocabulary, speaking, graded reading, writing, multi-speed listening, online quizzes…)
https://t.co/eZT4VdKFof",1520854699968065536,SeanBanville
So excited to try these natural plant based skin care products,1520852925572128768,Oliviaa_Araujo
I’m not perfect and it’s a process but I really see myself going full plant based one day 🙃,1520848745864212480,jblarissa_
Maybe @LEGO_Group can answer a question.  In the Jane Goodall tribute set (40530) are all the pieces made with plant based plastic or just some?,1520848474169909249,PatientZro
"#ad I love @thrivemarket for sustainable, plant-based products that are easy on the pocket book. Here are a few of my favorite products I get at Thrive! 😍 Click here to join Thrive and get a free gift worth up to $50 with your purchase today! 
https://t.co/CxoA1NoG4p https://t.co/W5gc9XhyEv",1520848055158951937,SharonPalmerRD
"Achieving price parity is a vital step in mainstream adoption of plant-based meat, and we're almost there. @RebellyousFoods 
https://t.co/uGT7ihHczY",1520848035512819718,VegNews
Check out these 25 plant-based goodies from Target you can nosh on when snack time is calling! https://t.co/CtJKHUEhpE #veganshowoff #plantbased #vegansnacks #govegan,1520847928683868160,kbutler228
How does one extract manure from plant-based burger producers? https://t.co/APbY9j23DG,1520847295230656512,harpandsax
"Sign @TheVeganSociety petition to demand plant-based meals in schools. 

100,000 signatures are needed to secure a debate!
#vegansassemble #vegansunite #plantbasedtreaty

✍️ https://t.co/AnHD8FL4Bq
https://t.co/Kc1KepwnOW",1520846702202208256,lizmallard
SHARE  --     New On-Demand CHANEL Launched to Stream Plant-BASED and Planet-SAVING Content   --  https://t.co/NQgrj9rxQc,1520846525466882048,greentimes999
What a Dietitian Says You Need To Know About Using Fruit as a Source of Plant-Based Protein https://t.co/opw6DJTMha #Curated,1520845911013957634,KathleenSBarnes
Im so sick of you vegans. Accidentally bought plant based shit because they used the term Chik’n and apparently that’s code for fake chicken. I hate y’all.,1520845881603502081,Gleaux_
"For those who had failed prostatectomy and had spread the tumor, only those who adhered to a plant-based whole diet could slow the progression of the tumor.

#health #plantbased #wholefood #prostate #BPH #hyperplasia
https://t.co/7PfjIyS5lV",1520842993565155328,kokushokucom
"They'll try anything to get you to eat that plant based shit huh?

https://t.co/3KoN2KIra7",1520842293682618375,DJHutchinson2
"The only plant, I find, based on foliage alone, that you could mistake for wild garlic. But these beautiful flowers definitely prove it's a Convallaria majalis (Lily of the valley). So modest, and so dangerous. What's not to like! #Flowers #nature https://t.co/nccrczB6l1",1520842171728941057,JanineMalloy7
