full_text,tweet_id,screen_name
i need adam sandler and drew barrymore on the set of another cheesy romcom GET TO IT ALREADY !,1520585884856459264,S0LJNA
Phuong - Adam Sandler Is Reteaming With The Safdie Brothers For Another Movie https://t.co/X71q9jQIV7 https://t.co/G99hgNMrUn,1520583901030326273,Phuong80537040
"If anyone has been looking for me today, I have been busy frantically trying to purchase @OthersideMeta “OtherDeeds”.

If you are looking for me later, I will hopefully be celebrating a successful mint and enjoying my new life playing Adam Sandler’s character from Mr. Deeds. 👽 https://t.co/AHmkM6pp0Y",1520583557864849414,NftFrost
"Adam Sandler is a steady structural iron worker who cruelly represented his guardian at dawn. He was flying and fooling around when he realised that ""He who hesitates is lost"". He started meeting a caterer and emerged as a better person.",1520581627381956609,AdamMovieGen
harry potter y las de adam sandler https://t.co/XbGdIzZ1BF,1520581006054539264,beombombum
imagine if Adam Sandler was yapping,1520580513848721409,nicomairata
Drew Barrymore and Adam Sandler 😍,1520579289908920326,irlylovemydog
I think Adam Sandler is a good actor who just decides to be in shit movies way too often. https://t.co/mBTYoKMjQP https://t.co/f4YFAf8UoH,1520578201923301383,Hells_Terror
"Taking a bong rip in bed, eating moose tracks and watching an Adam Sandler movie, that was the dream",1520578011585601536,SatanicVaginas
"can’t wait for Adam Sandler’s movie!!

Hustle | Official Teaser | Netflix https://t.co/VIc5YqKcuC via @YouTube",1520577678017183744,HajahDyl
"y'all it was so awkward we literally smoked, watched two episodes of South Park and an Adam Sandler movie then he left.... https://t.co/Wo5Lm7Mr0p",1520577292153626630,shes_mywinona
Adam Sandler? What’re you doing here? Waiting for them to play Gangnam style. https://t.co/C1rrXhBuG8,1520577098997547008,Wagondese
"Survivor 22: Adam Sandler (Old Cheese,New School,Outlive)",1520576889756127232,SurvivorTitles
Is today a Marvel Studios and Adam Sandler movie day on Cable?,1520576820566974464,WenPseudOKrican
What do you think of Adam Sandler’s Eight Crazy Nights? https://t.co/4wbNivJAPF https://t.co/kb9SJP6vgk,1520575961535758337,RedMoonScherzo
I just realize that Adam Sandler used the song he wrote for Julia in the wedding singer for Lucy in 50 First dates and god I love these two movies!,1520575802768830465,Ana_Mation
why is adam sandler with a mullet kinda 👀,1520575669503250432,oaktreelbs
Who is better  Ben stiller or Adam Sandler https://t.co/p8HWnN2J2t,1520574011641667585,Mohamed72664906
There’s something about an Adam Sandler/Drew Barrymore movie that’s just so comforting…,1520573821660680193,madison_troyer
"Wordle for me is like 50 First Dates, every day I completely forget it exists until I see someone’s tweet about it and then after I wake up, I watch a videotape where Adam Sandler explains Wordle to me until I am overcome with emotions and bravely attempt to face another Wordle",1520573093110026253,other_allison
Too busy dressing like Adam Sandler at the DMV. https://t.co/UiYmB6LMxm,1520571623195168769,Ronsworth
"life in new york was never ludicrous, but it was good enough for paul, a gallery owner. but their world is turned upside down when they meet a surfer. soundtrack by blake shelton on the banjo. featuring ryan reynolds and adam sandler.",1520571551531241472,romcomgenerator
"Despite the talent, not actually a crossover between ""Zodiac"" and ""Billy Madison."" https://t.co/M6Kawn2SU7",1520570627069026305,ChrisCCCCCCCox
