full_text,tweet_id,screen_name
"Check out this listing I just added to my #Poshmark closet: Michael Kors dress, Little Black Dress, EcoVero Dress, Women X-Large. https://t.co/pFy3GFhRx4 #shopmycloset @poshmarkapp",1520799657609158656,EricaSinclair12
"👉 $395.00 👈
Michael Kors Gen 6 Bradshaw Stainless Steel Smartwatch Rose Gold Tone PaveMKT5135V @buy1_best
#Michael #Kors #Gen #6 #Bradshaw #Stainless #Steel #Smartwatch #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/cPkkX6LHnT",1520797861708935168,buy1_best
"👉 $125.00 👈
Michael Kors Womens Lennox Quartz Watch with Stainless Steel Strap TwoTone 20 @buy1_best
#Michael #Kors #Womens #Lennox #Quartz #Watch #with #Stainless #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/1w3zid2FBF",1520793429222952960,buy1_best
Michael Kors Raven Pink Pebble Leather Shoulder Bag Tote Purse Handbag https://t.co/gxYgyqeisM eBay https://t.co/5FoJBHNyAD,1520792187406979073,HandbagsBags
"This ghetto bitch on the train talking down gays calling them faggots; meanwhile she has a Michael Kors handbag. Gotta love the irony and ignorance! I almost said, can you give me that faggot handbag since you hate fags so much! But, I just bit my tongue and laughed on inside!",1520790638844956672,paulguynj
Check out this listing I just added to my #Poshmark closet: Michael Kors Brooklyn Leather Bag Black Gold Shoulder Crossbody Handbag Satchel. https://t.co/0WZWJvfY0r #shopmycloset @poshmarkapp,1520790566757289984,sweetchicbouti1
Check out this listing I just added to my #Poshmark closet: Michael Kors | Michael Kors dress | ruby red/black golf chain dress | EUC. https://t.co/Iyzfjirpkn #shopmycloset @poshmarkapp,1520790304223219712,thepeachyblonde
Michael Kors Soft Leather Satchel - Black https://t.co/NPQxHRn393 #eBay via @eBay,1520789469380714497,TammyTu78097268
Check out this listing I just added to my #Poshmark closet: SALE 🌸 Michael Kors shoulder less top size XS. https://t.co/O5UTYRtynF #shopmycloset @poshmarkapp,1520788814574153729,lorigriffin77
Check out this listing I just added to my #Poshmark closet: Michael Kors Wool Blend Coat. https://t.co/dpi2FE3WbM #shopmycloset @poshmarkapp,1520787937977257984,NikkiSayre
Check out this listing I just added to my #Poshmark closet: Michael Kors Cold Shoulder Front MK Studded Shirt NWOT. https://t.co/TC6x9ELFdY #shopmycloset @poshmarkapp,1520787606098694144,DeneenKannes
Check out this listing I just added to my #Poshmark closet: Michael Kors Irving Lace up Leather Sneakers Tennis Shoes White Fuschia 7 M NEW. https://t.co/w7NWpj2qj2 #shopmycloset @poshmarkapp,1520786793213292545,bagsandbaubles
"👉  👈
Michael Kors Faux Fur Trim Down Puffer CoatBlackS @buy1_best
#Michael #Kors #Faux #Fur #Trim #Down #Puffer #CoatBlackS #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/FMDtQ9HAcF",1520785904771624960,buy1_best
"Michael Kors Women's Jet Set Travel Large Chain Shoulder Bag
Rating:🌕🌕🌕🌕🌕
$139.99 👍
#michael #kors #women  #jet #set #MichaelKors @buy1_best

https://t.co/Yc6yCHvRry https://t.co/WyCGPZZeti",1520785477091172352,buy1_best
Check out this listing I just added to my #Poshmark closet: Michael Kors Black&amp;White Striped Dress Sm NWT. https://t.co/cYGIxqFzWT #shopmycloset @poshmarkapp,1520784241885270018,KathyThatcher12
"👉 $82.47 👈
Michael Kors Jet Travel Large Flat Multifunction Phone Case Wristlet VanillaDark Acorn @buy1_best
#Michael #Kors #Jet #Travel #Large #Flat #Multifunction #Phone #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/i2eZBwqeha",1520781460327702528,buy1_best
"MICHAEL KORS Mens Navy Double Breasted, Top Coat 42R #eBay🇺🇸 #Men #Coats #Jackets #Vests https://t.co/wzWwh5gF0H",1520780161494532104,MenJacketsPro
Check out Michael Kors Blue Floral Off the Shoulder 3/4 Sleeve Top Plus Sz 0X NWT https://t.co/EYLMiMhfFM #eBay via @eBay,1520779520168574977,TarasFashions
"So as i leave the club someone caught me. Some lady who works for Michael Kors literally stopped me bc she wants me to model a few things for them in a paid partnership. Baby girl gave me her email, contact information the works 🥲",1520778013926899712,mc_anthony_26
"👉 $120.00 👈
Michael Kors Womens Runway Rose GoldTone Watch MK3197 @buy1_best
#Michael #Kors #Womens #Runway #Rose #GoldTone #Watch #MK3197 #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/Du9f9R3Kah",1520777795302879232,buy1_best
Check out this listing I just added to my #Poshmark closet: Michael Kors Black Sheath Dress with stud details at hem and sleeve. Size 4.. https://t.co/GHpGnN35R1 #shopmycloset @poshmarkapp,1520777395116003329,nancykaminsky
"👉 $165.00 👈
Michael Kors Womens Portia Stainless Steel Quartz Watch with StainlessSteelPlated Strap Two @buy1_best
#Michael #Kors #Womens #Portia #Stainless #Steel #Quartz #Watch #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/w7BMKEnDtE",1520776583635554305,buy1_best
Check out this listing I just added to my #Poshmark closet: Michael Kors Twist Neck Metallic Dress. https://t.co/X9EY1S18kx #shopmycloset @poshmarkapp,1520772571989434369,TiaraMarcella
"Check out this listing I just added to my #Poshmark closet: Michael Kors Logo Camo Sweatshirt, Size M, Gray &amp; Black. https://t.co/x85RzI6S57 #shopmycloset @poshmarkapp",1520772381245014016,DebbieG2026
"👉 $169.58 👈
Michael Kors Womens Lady Nini Quartz Watch with Stainless Steel Strap Gold @buy1_best
#Michael #Kors #Womens #Lady #Nini #Quartz #Watch #with #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/HGqSX10Uys",1520771669790388224,buy1_best
"👉 $100.16 👈
Michael Kors Womens 35F0GTVC8B Jet Travel Medium Multifunction Phone Xbody Crossbody Bag @buy1_best
#Michael #Kors #Womens #35F0GTVC8B #Jet #Travel #Medium #Multifunction #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/DX7J2HX9Ir",1520770322521149440,buy1_best
cant believe i threw up in my own michael kors bag😭😭,1520770230838075392,daniac27
Michael Kors and Ellesse launch retro-inspired collab https://t.co/GkUoxLK6IV,1520762294400999425,medicinehelp
Check out this listing I just added to my #Poshmark closet: Michael Kors brown/black sleeveless top with houndstooth and checks. https://t.co/BuojmvnKoj #shopmycloset @poshmarkapp,1520762228974100480,carter880
Check out this listing I just added to my #Poshmark closet: Michael Kors blue sleeveless paisley pattern dress size medium. https://t.co/OBw6tWcaKa #shopmycloset @poshmarkapp,1520762189384019968,carter880
Check out this listing I just added to my #Poshmark closet: Michael Kors black sweater with silver threads size XS. https://t.co/kFMWR71OEQ #shopmycloset @poshmarkapp,1520762156630740993,carter880
