full_text,tweet_id,screen_name
Disney says Florida would have to pay nearly $1 billion to dissolve special district https://t.co/uP4MvFGHBn,1520912688687329281,DWapenveld
I finish my painting of Woody and Buzz. One of my favorite Disney movie of all time Toy Story https://t.co/qIgL9PrwCp,1520912675135311872,JoseMar76591425
Disney employee: The magic is gone https://t.co/TQtVAHrxcs via @YouTube.       Please watch,1520912589135519744,BobbyBl32455709
"The Guardian
Ron DeSantis Disney attack violates Republican principles, GOP rival says",1520912575344652289,ANNSISCO1
Dammit Disney…. Just let him burn! #DontSayGay #DeSantisDestroysFlorida https://t.co/M0Ju6eI1nf https://t.co/RjNaekOOfl,1520912461594914816,SweetTiki13
And…back in Orlando. Forgot how rough a plane full of Disney bound families can be 😂,1520912456088010756,JodiWishMN
This is going to court people. I can see Disney side on this. https://t.co/LO2HXSmwVX,1520912443916140544,juliusagusta
Tennessee family visiting Disney World discovered unknown Apple AirTag https://t.co/T4roVE2xg3 @MailOnline,1520912437557571585,dalepowers0404
Even a Harvard graduate like @GovRonDeSantis didn't read the small print on how a county was effected by his decision on Disney. #breaking,1520912419719200769,bogart_charlie
"Kenya Lewis just jumped in my face for no reason… &amp; like I said he started bumping” me initiated physical contact &amp; he is in control of the conversation , wouldn’t let me out &amp; said you going to the Doctor . @espn @JheneAiko ⁦@MollyQerim⁩ ⁦@Disney⁩ 

Voice recording. https://t.co/KNJQR0PvQO",1520912412886671364,QuickFadedLou_
"i only go to to disneyland whenever friends invite me there for like the MAJOR events like hotel stays or past park hours

you will not be able to survive a trip to disney woth only $50 but I did it in Universal sooooo hmMM",1520912372063510529,tartagliare
I want a movie or Disney+ series about podracing. Imagine them being able to show racing on all of the different planets and being able to bake a really compelling character drama around the sport as a whole. Bonus points if you set it with a very specific era as the backdrop,1520912312126693376,chillingwitch
I insist: Disney is building series and movies that are forcing you to watch other series and movies.  Basically they are asking you to subscribe to Disney Plus before going to the movies. https://t.co/T6X2k4r28c,1520912262881415168,enrealidadnouso
Okay Disney karaoke night is sunday may 8th @ 630pm cst. I will post updates about it as the week progresses. And the link to sign up in my co-helpers discord will be posted in the comments soon. &lt;3,1520912212331798535,espiria12
Vintage McDonald's Clear Water/Drinking Glass With Original Sticker And Brochure With Goofy and 25th Anniversary Of Walt Disney World https://t.co/BA1ai6tpDM via @Etsy,1520912199442583559,atticesoterica
"JUAL NETFLIX ANTI HOLD GARANSI
 
SHR 45K/bln 
PRV 190K 

Apple music viu grammarly youtube amazon prime disney hotstar wetv vidio spotify iflix hbo go max iqiyi mola tv vpn wattpas vsco picsart murah minal jisung txt mohon dana akane thr jjunijjun rektor duit mv vincent may C https://t.co/2qFpYvF46j",1520912199404847104,kewlkits
@PaymoneyWubby @alluux_  I know you mentioned hitting up disney springs if you are let me know so I can head over and where to meet up,1520912148569931776,Edwinchirp
I love that people have kept doing this even as Disney built a giant sub-park around this world and its central ride is consistently one of the longest lines at any of the parks. https://t.co/czzzes3u1R,1520912144019173376,saalon
Boycott Disney!!!!!,1520912138323337216,Tamra_Diane
I went into hot topic and that shit was full of tweens and a lot of Disney/ anime merch Fuken disgusting I miss the old version of hot topic sorry not sorry,1520912085382795264,Christian72h
You are now a Disney princess https://t.co/s96MKpyRtK,1520911997860253696,offshoreoddity
