full_text,tweet_id,screen_name
"Today 6 months ago, I got a job as a civil servant in Nigeria. A job I never expected. I am 23 and a lot of people consider me lucky to have gotten such an opportunity at a young age. I know this is a step to greater things to come. This is me saying Thank you Lord!!!",1520908122658856963,AmokeOgo
Have you heard ‘HIP HOP MIX MAY 2022’ by DJ YOUNG B on #SoundCloud? #np https://t.co/kh814bFfrY,1520908075158417414,DjYoungB9
You’re young and you’re fun and then one day you’re excited about new running sneakers and maca powder 🤷🏻‍♀️.,1520908012105445377,thefrugalbouger
@Oprah I grew up not respecting you and deemed you as a sell out.  Young minds change over time with more exposure and breaking out of the bubble I was in.,1520908005428051969,dixon_lather
Hi I'm Teminer Joshua and this is my new account open for the purpose of many young guys like me who earn but feels and know it's not gonna solve the puzzles around us How do I make money in Nigeria?the country is hard? What if I tell you how me and others earn with smart phone,1520907987187113986,OfficialTeminer
Niggas baby mothers young bitches at the dollar store selling shit for over a dollar you name it lol,1520907940470927361,blow_n_daddy
Omg read this book. Have gifted it to the young queer Muslim women in my life. Thank you @therealsamsam for this. https://t.co/CL74hlg2nN,1520907888193163265,drkimalexander
"You know my stance but....

Pets are the best for young ones.

Godspeed Wilbur. https://t.co/Z3CYl2SmlE",1520907841581854721,HogT1de
"Congratulations to these AMAZING young ladies on their State Cup Championship! Our club couldn’t be prouder of you all and your incredible journey during our club’s inaugural season. We wish you the best of luck at the Far West Regional Championships in Boise, Idaho in June.🏆🥇 https://t.co/vaDBlcQI3p",1520907783595433984,AtomicCityFC
"I leant one lesson.
“Make money while you’re young and enjoy it to the fullest” https://t.co/fsM0dH2RJN",1520907780424667136,justwow_7
"Happy Birthday Boston. You are only 200 years young. Honored to speak alongside @EdforBoston, @MayorWu and resident historian @KenzieBok. So happy to see @Ruthzee a history maker herself as well. 

Special thanks to the Honor Guard from East Boston High JROTC. #bospoli https://t.co/OdVzKxHsDh",1520907776259731457,LydiaMEdwards
I think they are dating. They don't care if you know or not and messing with Netizens lol 👏👏 Young sweet brave lovers. https://t.co/pOPUJJea5p,1520907753526636544,jaycemay1
"I mentioned that to you, play your game, things gonna open up. Keep fighting, young man, cos this ain’t over yet! Great job, proud of all of you guys! https://t.co/WsTj8hctdz",1520907659083354113,ststan
"""Will you still love me when I'm no longer young and beautiful""",1520907588942106625,cara12
To those young Dems that bitch about not going to vote this November b/c of the student loan forgiveness BS. Remember loons like this always vote . You’ll end up with nothing https://t.co/vKg71kEHu7,1520907586404782080,uma08906967
"“You must never listen to flowers. You must look at them and smell them. Mine perfumed my planet, but I didn’t know how to enjoy that.

Flowers are so contradictory! But I was too young to know how to love her!” https://t.co/AIKDtkfaQb",1520907471837188096,yommany
"I just feel like in this generation it’s hard as fuck to find “perfect.” So since we’re so young, have fun! If you find someone that balance your standards &amp; you see potential, build together. Everybody’s perspectives are different!",1520907430938521605,arithedollam
